用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808295908901863,果总的老母亲,2022-08-30 22:11:54,天津,今年真的太难了，年轻人哪里还有心思还有余钱想结婚啊,366,0
4808295870893991,我在丶夕阳码头等你,2022-08-30 22:11:54,河南,每个年轻人创业的时候都很困了,109,0
4808293693790483,深海孤独的老鱼,2022-08-30 22:11:54,福建,说很现实,92,1
4808290220904156,努力加油呵呵,2022-08-30 22:11:54,广东,说的很对，压力太大了,247,0
4808415530190594,知心婆婆,2022-08-31 06:30:15,辽宁,嗯，真会玩儿,2.3万,0
4808413835427930,大连曲国胜,2022-08-31 06:30:15,辽宁,体育直播网页链接,31.8万,0
4808459449798982,恒胜大个子,2022-08-31 06:30:15,辽宁,800万对还少呀？,231,0
4808456256620388,popo三月,2022-08-31 06:30:15,江苏,恶作剧，小心挨揍,3,0
4808357246141340,峡谷战神李某人丶,2022-08-31 02:14:47,四川,人间清醒,30,0
4808273927344025,邓小邓613,2022-08-30 21:01:57,上海,所以说我就把他拉黑了嘛，我才不要让他占尽便宜,1626,9
4808316578955799,白富巨美的源源sweety,2022-08-30 21:01:57,辽宁,剪女也这样想,100,4
4808280528134680,棍棍刮刮小青蛙,2022-08-30 21:01:57,广西,在你这里能看到各种各样的男人,15,2
4808295157862306,YongHeng69,2022-08-30 21:01:57,陕西,养🔨,875,1
4808295862239642,thnvxzkkj,2022-08-30 21:01:57,湖北,剪男适合当老来伴,26,0
4808270725775406,喵星君大大,2022-08-30 21:01:57,山西,想查询自己八字爱情观，原生家庭和用神的宝宝   （自己的爱情三元组成分数：激情，承诺，亲密分数 ） （原生家庭财印比值:比如财2印4，可以对应石头剪子布 ） （用神：正财这样 ）        可以嗖嗖公zhong号:喵星君大大    输入:使用方法,27.1万,0
4808437533769823,Yu_19_Yu,2022-08-31 05:22:50,广东,你的评论,200,0
4808417698906581,向彤奔赴的洋,2022-08-31 05:22:50,山东,需要强调的是，独身主义者无一例外都是有自己信仰的。他们的意志足够支撑他们独身的理念，可以把情感依附在文学、宗教、音乐等多种领域。然而这一类有能力的人终究不多，大多数人只是在人生前中期选择逃避，等后面亲人相继离世、自己行动开始稍显不便以后，极大概率要后悔。,2,0
4808416646399431,向彤奔赴的洋,2022-08-31 05:22:50,山东,我可不觉得不结婚不生子就是自由。结婚防老、养儿防老虽说听起来俗了些，但都是一种风险规避。维系一个好的家庭不但对自己的情感有支撑，还能大大提高应对风险的能力。独身主义者注定要寻求稳定关系，构成一种依赖才能满足自己，家庭在稳定关系里虽说是风险大的一种，但活力与创造力也是最大的一种。,2,0
4808303669152278,鲸鱼_der_龙猫,2022-08-30 22:08:37,四川,我感觉我身边的人都结婚了，就我还单身,194,5
4808436171147687,求是潮,2022-08-30 22:08:37,陕西,这样反问会找到答案：如果你有几千万、1个亿，你想结几个婚？老婆想要几个、男人想要几个、孩子想要几个？？？,2530,1
4808311034087064,史前遗民,2022-08-30 22:08:37,河南,难婚姻带来的幸福感越来越低了吧,28,0
4808464305491819,近视猫2015,2022-08-30 22:08:37,河南,婚托、杀猪盘、闪婚分财产、等等太多,2,0
4808337931372403,广厦5358979,2022-08-30 22:08:37,江苏,年轻人为什么不xxx 年轻人为什么还活着？ 因为有人不断的提醒年轻人为什么不xxx？,36,1
4808318679779608,乔安宁仙,2022-08-30 22:08:37,广东,两个人太累了不如一个人简单省事！,101,1
4808293749624483,有你便是晴天2019WHN,2022-08-30 22:08:37,山东,更多的原因还是男人的婚后没有责任感，不会好好懂得珍惜女人为家庭付出的一切,30,1
4808288820789934,鸺雾休息,2022-08-30 22:08:37,湖南,现在结婚的年龄越来越迟了。大家都不想结婚。,385,0
4808358294716907,一清入梦,2022-08-30 22:08:37,浙江,看这顺序和趋势，30年就没有愚者了,9,1
4808301696784235,9966冷暖自知,2022-08-30 22:08:37,浙江,可能是听身边结了婚的人抱怨多了,102,1
4808288720388557,涛涛江呀,2022-08-30 22:08:37,浙江,抗拒了结婚也许是因为明白真的非常不合适吧！,5,3
4808288716458461,公文涛柒六八九,2022-08-30 22:08:37,山东,现在的压力也越来越大 ，而且现在的人都比较现实 都是怎么舒服怎么来的,675,2
4808288589316209,666shr,2022-08-30 22:08:37,江西,我反正开始抗拒结婚了，感觉自己结婚要做好多事情，还不如先快活,12,0
4808288589583465,祢说-您说,2022-08-30 22:08:37,四川,最主要的是现在很多女孩子自己想要的，自己也可以努力去争取去拥有，感情对于他们来说只是生活的调味剂吧。,45,0
4808288438587869,努力再努力努力kk,2022-08-30 22:08:37,甘肃,可能是因为年轻人的工作忙碌很难有抽出来时间，而且缘分也不到吧。,5285,3
4808288279726302,ShaSa-Liu,2022-08-30 22:08:37,重庆,因为我觉得两个人在一起肯定没有一个人过得舒适自由自在。,13,3
4808288266621458,小米子子子哇,2022-08-30 22:08:37,湖北,我认为是因为现在社会压力越来越大，男方不打拼出实力来，女方都看不上啊,6,1
4808511923947241,崔玖伦,2022-08-30 22:05:40,天津,生育率不可逆的持续下降,456,0
4808503141598807,必史努比,2022-08-30 22:05:40,辽宁,觉悟上来了,461,0
4808384844923173,财官双美2016,2022-08-30 22:05:40,辽宁,不结婚 多生孩子吧~,38,0
4808328590657584,渔歌了了,2022-08-30 22:05:40,辽宁,一人吃饱，全家不饿。不香吗？,366,0
4808313138841249,ALILOVEN,2022-08-30 22:05:40,辽宁,没合适的，还不如自己玩,455,0
4808286978708399,时空的彼方,2022-08-30 22:05:40,辽宁,晚婚晚育，优生优育,216,0
4808413613655207,晋入你梦乡,2022-08-30 22:05:40,新疆,挺好，为现在的女孩子们感到开心,12,3
4808290611495708,雷霆雨露倶是天恩,2022-08-30 22:05:40,辽宁,结婚干啥啊？自己挺好的,109,0
4808273008529451,狴犴不是小猫咪,2022-08-30 21:02:18,北京,分房吗？分了再说,64,118
4808277273608913,静静想不想静静静静,2022-08-30 21:02:18,湖北,年轻人的社会活动也减少了，更多选择通过网络休闲，而不是出门进行社交。,14,52
4808276824822110,季晴川JK,2022-08-30 21:02:18,河南,生活成本太高,456,47
4808280008041203,我就是我伊墨,2022-08-30 21:02:18,湖南,7点起床，快9点到家，自己的生活时间都不够，没有时间分给其他人，有多点时间也是给父母了,93,51
4808281019385187,悠幽小纸船,2022-08-30 21:02:18,广东,都是高房价弄的,306,28
4808280381590490,言午vybi,2022-08-30 21:02:18,安徽,结了天天为了钱吵架 生了孩子为了钱和教育问题吵架,10,30
4808273162668144,奥迪6个圈3,2022-08-30 21:02:18,浙江,房价,4,10
4808271325567023,敛韬C7,2022-08-30 21:02:18,江苏,结了婚选择丁克的也不少,400,15
4808275867992918,故国见青山,2022-08-30 21:02:18,河南,过去人们是在成家立业 孝敬天伦里面，现在是在所谓的自由 个性里面。,10,5
4808426397894744,啧啧啧哈哈哈哇哇哇,2022-08-30 21:02:18,陕西,我们相爱，但是她说娶她要四十万彩礼，我想还是算了吧，拿着四十万去买了辆车,120,9
4808272769713921,BelieveLiang,2022-08-30 21:02:18,陕西,说白了，对多数人来说还是经济原因，感觉是这样的，也可能不对,128,7
4808282424740293,一条努力奋斗的龙,2022-08-30 21:02:18,江苏,我国单身人数超过三亿啦,924,14
4808280196780154,doinbgogogo,2022-08-30 21:02:18,江西,我想听听砖家怎么说，怎么分析为什么的,61,13
4808292691871128,一竖七,2022-08-30 21:02:18,安徽,我认认真真等待爱情，终于遇见了一个心动的人，最后发现他已婚装单身。对男人失去了信心，这辈子不会结婚！,156,8
4808280504012584,偶然有空-Miss16,2022-08-30 21:02:18,广东,因为找不到女人👩🏻！所以结不了婚,557,1
4808271703052565,AIone-Y,2022-08-30 21:02:18,江苏,打拳太多。。。该整治一下。。。,197,8
4808316905066875,小小小飞鱼1号,2022-08-30 21:02:18,广东,啊，我是真不想结，也不想找,518,1
4808282394857542,鱼儿41567885,2022-08-30 21:02:18,四川,算算成本就知道为什么年轻人不愿结婚了,43,11
4808315219214788,清颜1706,2022-08-30 21:02:18,山东,看了下高中政治课本（没学政治），我一直觉得人教版课本还是很正的，但是上面只有《珍惜婚姻》和《离婚要慎重》，好像并没有教结婚也要慎重。因为见惯了别人淋雨，所以不想淋。,0,1
4808277332070462,网络毒舌,2022-08-30 21:02:18,上海,三亿分之一前来报道,1,4
4808281791666178,手机研究僧,2022-08-30 21:37:59,河南,演的,363,1
4808285805616828,重口味朋友的朋友,2022-08-30 21:37:59,贵州,啊，没有音频吗,20,0
4808283074333335,锦鲤大妈,2022-08-30 21:37:59,河南,来呀，互相伤害啊,50,1
4808279052520493,还可以走l,2022-08-30 20:59:30,山东,主要是年轻人太累了，不他妈卷了,7,28
4808299567122678,iimmeeffss222,2022-08-30 20:59:30,广东,反正我很后悔结婚,59,2
4808288397694533,酒店人常满,2022-08-30 20:59:30,广东,没有韭菜了,539,2
4808300778494172,余祤,2022-08-30 20:59:30,江西,婚前婚后差别太大了，完全不是想象的那样,256,3
4808307649548655,别把爱情当个事,2022-08-30 20:59:30,山东,十年后7亿左右,26,0
4808279278488080,还可以走l,2022-08-30 20:59:30,山东,太累了，太压抑。,7,1
4808307857953855,我本是尘土呀,2022-08-30 23:27:25,河北,这说的完全就是我的心声诶,895,3
4808307639848890,来个微笑运气好点吧,2022-08-30 23:27:25,广西,说明人家还是好男人，知道辅导孩子，知道不能对什么都不懂的二宝发火,0,15
4808315245432356,乐萌闹翻天,2022-08-30 23:27:25,广东,想得到场景，类似的情况每天上演，觉得愧对二宝,136,0
4808458039984945,迷莫桑,2022-08-30 23:27:25,北京,一般带了第一个，可能就不要第二个了,629,0
4808256726241231,碗半饭,2022-08-30 20:04:25,广东,出来工作也是饿不死，再找一个就会饿死了。,2034,83
4808264782714599,Shield灬2016,2022-08-30 20:04:25,天津,一个人3000块活的美滋滋，两个人6000块天天吃土，更别说养娃,414,27
4808257908509493,人间扳手_于文文,2022-08-30 20:04:25,北京,没有对象……没有人啊……,540,7
4808261204970570,Sia爱酱世莉,2022-08-30 20:04:25,福建,这种数据说明了现在的男女活得越来越明白通透，其次生活成本压力太大,495,14
4808263575539782,Shining_闪闪,2022-08-30 20:04:25,山东,提高女性福利，以后让女性顶起全中国男的躺平就行了,269,8
4808256466457975,叫我小吴721,2022-08-30 20:04:25,湖北,这个是现代化，工业化的必然结果，未来生育率只能指望少数民族了,1,9
4808258868482692,觉老师一九四三,2022-08-30 20:04:25,广东,说明“晚婚晚育”初见成效,924,26
4808256683770785,肥嘟嘟左卫门_zhd,2022-08-30 20:04:25,江苏,非必要不结婚，,113,23
4808258746843654,风吹裤裤当当响,2022-08-30 20:04:25,河北,我就没结婚啊,1.1万,3
4808262422367963,小纛,2022-08-30 20:04:25,广东,有趣的灵魂要车要房,4585,9
4808258641986030,瓦来啦,2022-08-30 20:04:25,山西,钱不够花,4259,5
4808299797283159,芋泥西米陆,2022-08-30 20:04:25,广西,大家都难了呗,58,2
4808280825664497,欧气小橙橙,2022-08-30 20:04:25,河北,自己一个人不挺好的,57,1
4808256461473554,一滴水一点墨,2022-08-30 20:04:25,重庆,说明了，新一代人清醒的多,115,11
4808257945995291,负责任的烂好人999,2022-08-30 20:04:25,辽宁,跟楼价有关系,53,1
4808266478258293,TinTin早睡午起,2022-08-30 20:04:25,山东,结不起了,111,3
4808257178174674,有点追求699,2022-08-30 20:04:25,山西,教育，医疗，住房三座大山移走时就是人口爆发时,159,3
4808497893475528,屁哥2克拉,2022-08-30 20:04:25,河北,大家都不想结婚了,64,0
4808494810663943,猫猫咪呀卿卿,2022-08-30 20:04:25,河北,越来越喜欢自由自在,66,0
4808431192247181,神行太保2000,2022-08-30 20:04:25,河北,越来越不想结婚了,2385,0
4808292104411995,真·梓洲君,2022-08-30 21:32:40,北京,人工子宫市场重大利好,24,6
4808436649297810,耳朵u-,2022-08-30 21:32:40,北京,给了彩礼，让男人接盘，婚后男性还被压迫，结婚率高才怪,1,1
4808290053132652,戈兰高地的绿卫兵,2022-08-30 21:32:40,黑龙江,主要是因为嫖娼违法，而搞别人老婆合法。,118,8
4808283065683022,平淡如水了无痕,2022-08-30 21:32:40,浙江,大趋势吧。结婚证没任何意义。,979,7
4808279950100591,一只小喵喵miao,2022-08-30 21:27:13,河北,我都已经在家呆了半年了 哎…,109,0
4808448947257782,愚蠢鱼,2022-08-31 00:30:12,四川,我也是家长还叫我回家相亲,108,0
4808273955394478,蔷薇爱上蝴蝶兰,2022-08-30 21:07:28,湖南,祝你每年婚育，获得人生的大圆满🤗,162,37
4808276687196180,南宫小花花,2022-08-30 21:07:28,安徽,不婚不育到老了绝对不幸福也有很大可能会后悔，但我觉得这本质上其实是一个抉择和对于个人的重要性问题。结婚生子50岁到死估计会很幸福，单身一生20岁到50岁很幸福。就看你怎么选了，是看人生的哪个阶段对你更重要。,60,10
4808272600895719,你会用电饭锅吗,2022-08-30 21:07:28,重庆,没条件呢,205,7
4808279277964426,是李李呀-Y,2022-08-30 21:07:28,四川,拿什么结婚，拿什么养娃.,70,1
4808274811816925,Garyyyyyy888,2022-08-30 21:07:28,广东,老了的时候也无所谓了，年轻的时候爽过就行,519,8
4808319850779300,在沉默的大多数,2022-08-30 21:07:28,芬兰,我现在28岁，出国以后就一直一个人生活基本上0社交，我觉得感觉还蛮好的，每天最大的乐趣就是去常去的餐馆吃个晚餐然后找个地方地方坐坐，看看天看看云看看落日什么的，连同事都问我这种不抽烟不喝酒不谈恋爱不打游戏也不读书的人有什么爱好,18,4
4808314209176119,AKA忘言君,2022-08-30 21:07:28,辽宁,有人觉得自己能不结婚一个人吃吃喝喝玩玩乐乐到老 实际上只要父母故去立马就尝到什么叫举目无亲生无可恋,245,1
4808307543638606,小小小小小小孩子0523,2022-08-30 21:07:28,安徽,我认识的身边的朋友还是很正常的，不结婚的比较少。就拿我举例，和我媳妇从大一谈的到现在9年了。去年定的亲，今年结婚，现在我们两个已经搬到新家里面住了，从上学毕业到现在。一直是两个人互相陪伴，我觉得这个也是双方的精神寄托，现在的状态就很好，两个人互相扶持，生活才有新的希望。,154,1
4808287252125549,今听雨哈,2022-08-30 21:07:28,陕西,嗯 自己做选择就好了 怎么开心怎么来,264,1
4808316464926938,船行渔歌和万物法则,2022-08-30 21:07:28,安徽,很明显感觉到了，一个人在外面项目上的第三个月好想有个情感寄托，有个眼前人,2,0
4808302380976234,Wzdlazdhdrdzcdsyd1,2022-08-30 21:07:28,山东,主要是没条件,314,0
4808292188292982,这就很难受了呀,2022-08-30 21:07:28,北京,老坛太多,75,0
4808279232087608,人艰不拆好运快来,2022-08-30 21:07:28,湖南,我大学老师丁克10多年结果35岁的时候还是生了一个娃,2,0
4808276938068911,亡灵子弹,2022-08-30 21:07:28,上海,有的是没玩够，有的婚后过得不好，还有的因为网上负面新闻。他们最难熬的会是将来父母离去，举目无亲，该玩的都玩够的时候，那种孤独，不到那一刻是体会不到的。婚姻带来的价值就是和对的人从爱情到亲情，以及血脉的延续，就像父母爷爷奶奶对自己那样。但是前提是遇对的人、不自私、不把婚姻当交易,3315,4
4808310358017975,毛骨悚然的鬼,2022-08-30 21:07:28,浙江,人都是会变的，不同阶段想法经常是天差地别的，自己到了一定时候就有感悟了。想几句话去劝明白一个人，不现实,13,0
4808275150770448,山竹果冻还挺好吃,2022-08-30 21:07:28,广西,只能说有结婚生育后不幸福的，也有不婚不育后不幸福的，所以看个人喜欢什么样的生活罢了。选择了自己想过的生活才是最幸福的我只能说,77,0
4808273088223708,有酒唯浇赵州士,2022-08-30 21:07:28,江苏,话是这么说，我们这彩礼五十万，房子两百多万，加上装修婚礼，车子，想结婚没个四五百万弄不下来，普通人上哪赚这么多,4,2
4808272572059745,缺少红钻贵族把控,2022-08-30 21:07:28,天津,难道不是因为经济压力大，公司歧视，与婚姻出轨问题才会导致那么多女性不结婚生子的吗,0,0
4808274140465126,海底月是天上月Lei,2022-08-30 21:00:31,湖北,不结婚的多少,142,2
4808273536228318,狂狷散人,2022-08-30 21:00:31,河北,重大利好,5094,1
4808290356171100,O0O耶O0O,2022-08-30 21:00:31,广东,深圳结婚登记还要排队预约，一号难求,94,0
4808289974748500,今年炒什么,2022-08-30 21:00:31,上海,因为钱老的《围城》大家都读懂了，接了婚早晚还得离，所以只恋爱不结婚是最好的选择,149,1
4808287046598927,伟伟爱吃素,2022-08-30 21:00:31,安徽,主要是没钱,988,0
4808270949125255,sir不是浪,2022-08-30 21:00:31,北京,有疫情原因,511,0
4808288299914123,南海一派的南海,2022-08-30 21:00:31,浙江,离婚难，不如从源头解决，干脆不结婚,620,0
4808291706208621,便词巧说,2022-08-30 21:44:53,辽宁,这个数字会越来越低的,1.1万,3
4808428410635893,我在五月的西子湖畔等你,2022-08-30 21:44:53,江苏,活该,0,1
4808426779312821,味噌汁-,2022-08-30 21:44:53,江苏,好呀好呀 继续卷[贏牛奶],12,1
4808285658812805,请让我滚去学数分,2022-08-30 21:44:53,江苏,笑死,21,1
4808476549976771,化成泡沫也不要紧,2022-08-30 21:44:53,广西,专家又得有话说了。,37,0
4808423939508042,和谐的白噪音,2022-08-30 21:44:53,河南,哈哈哈哈,98,0
4808284130772368,布鲁碎碎念,2022-08-30 21:08:08,山东,今天领证了嘿,0,4
4808312601969245,花农妖妖,2022-08-30 21:08:08,浙江,结了，不是将就，有娃了，娃很乖又可爱,4420,2
4808298896038045,渡劫的三十岁,2022-08-30 21:08:08,广东,到了一定年纪也就不那么在意了,166,0
4808283707411337,tl田利,2022-08-30 21:08:08,广东,没有遇到,131,0
4808314024103016,正义的反派角色ovo,2022-08-30 21:08:08,陕西,不婚主义,75,0
4808277902236037,天月无涯,2022-08-30 21:08:08,河北,我家姑娘开学大三,69,0
4808275722242534,尘墨o,2022-08-30 21:08:08,山东,没有,83,0
4808275801674304,黑米糖水,2022-08-30 21:08:08,广东,还没，压力山大，一下子多了很多事情,4,0
4808313575573292,菜鸟一一,2022-08-30 21:08:08,辽宁,没有,1032,0
4808280004365949,辣手摧花紫菩子,2022-08-30 21:08:08,浙江,这个数据从哪来的,44,0
4808273011935023,氿柒之,2022-08-30 21:08:08,广东,你呢你别问我，你自己呢,165,0
4808277940766245,abovetheearth,2022-08-30 21:30:17,江西,主要现在不许我们搞热炕头,3,1
4808308735351182,小chen一定要上岸,2022-08-30 21:30:17,天津,主要是这破疫情导致结婚没法举办大型婚礼,1145,0
4808281849336693,民风淳朴哥谭市i,2022-08-30 21:40:00,山东,好鼓掌,2,7
4808289701596737,万岁不是万万岁-,2022-08-30 21:40:00,安徽,我现在有对象 在计划结婚 但我其实挺无所谓 总感觉大不了过不下去就离,108,4
4808298908092970,吃葡萄吐了芒果皮,2022-08-30 21:40:00,北京,结婚？ 目前的防疫，都拖着了……家回不去，回去出不来，谁敢？生孩子也不敢,1373,3
4808281342088120,原创-_-,2022-08-30 21:40:00,福建,感觉会这样一直，越来越晚,152,2
4808307816535655,微微看心情,2022-08-30 21:40:00,四川,卖地高房贷的结果,1052,2
4808287449777809,LL-OD,2022-08-30 21:40:00,重庆,看来大多数人也要30岁左右才能买得起房啊，不然怎么结婚,12,2
4808335423177203,WJANDBEN,2022-08-30 21:40:00,江苏,彩礼够了吗？房子买了吗？车子怎么样？娃在哪上学？,80,1
4808458752232477,hakddajhaqidk,2022-08-30 21:40:00,广东,@给你一刀l,1741,0
4808282558435955,1984年冬,2022-08-30 21:40:00,山东,我想结,474,0
4808447855955795,FvA_unlimted,2022-08-30 21:40:00,安徽,结尾就是创新高,40,0
4808442672056020,zhchsi_cn,2022-08-30 21:40:00,上海,动态清O，居功至伟，为中华民留下浓重的一笔,77,1
4808290628275296,其实我不太喜欢这个网名,2022-08-30 21:40:00,四川,不想结婚，婚姻带给我的只有无休止的麻烦,209,0
4808286682225088,ZZG不可用,2022-08-30 21:40:00,江苏,再继续这样，明年500万都够呛,1813,0
4808282050927242,骠骑将军赵无极,2022-08-30 21:40:00,浙江,我愿意结婚，请问哪里领媳妇？,1343,0
4808305471919063,闹闹的欢乐天空,2022-08-30 21:40:00,北京,结婚率怎么计算,3846,0
4808281636213364,杜梁cooper,2022-08-30 21:40:00,江西,得靠结婚分房子了,2314,0
4808286051767634,超随意的起名,2022-08-30 22:01:36,河南,那个时候的3500应该是巨款了吧,23,0
4808288292571027,等我有房就养鹦鹉,2022-08-30 22:01:36,吉林,罚单序号4万多。。。,189,2
4808286770300330,琉璃家猫,2022-08-30 22:01:36,四川,巨款了啊,124,1
4808293736779373,在幻香,2022-08-30 22:01:36,山东,不懂就问这是啥？,49,0
4808302166543369,-出道20年零绯闻-,2022-08-30 22:01:36,重庆,97年的 罚款一万多,8547,0
4808306000135167,糕学成丶,2022-08-30 22:01:36,江苏,95年，罚3万,32,0
4808304612611983,R3ha6,2022-08-30 22:01:36,新疆,应该按10倍赔偿,24,0
4808269526471052,水口宁额,2022-08-30 20:54:46,浙江,孙总83？,117,0
4808273377629931,江湖手艺人,2022-08-30 20:54:46,云南,我89的还没要孩子 ，你c都上初中了,437,0
4808270454198625,不吃肉de奥特曼,2022-08-30 20:54:46,湖南,89年吗？,396,0
4808433855891619,锡城koko,2022-08-30 20:54:46,江苏,妥妥的早生贵子,259,0
4808308593001734,糙船老汉,2022-08-30 20:54:46,江苏,再过三十年，还是这个群里最年轻的爸爸,16,0
4808276552714689,徐抱宝,2022-08-30 20:54:46,江西,我80后还没结婚,539,0
4808270366382341,砍砍need,2022-08-30 20:54:46,陕西,90后孩子能上小学的都不多吧,525,0
4808271922469039,由布麦豆可,2022-08-30 20:54:46,广东,所以你是89年的,32,1
4808275412128833,漂漂流流沙,2022-08-30 20:54:46,陕西,40一枝花啊,1503,0
4808262098621766,in_this_silence,2022-08-30 20:26:58,广东,是福报啊 继续努力💪,478,536
4808262837606345,这昵称是我独一份还是人人都有,2022-08-30 20:26:58,内蒙古,目测还有比较大的下降空间,7,477
4808263097388278,豆腐渣掺P君,2022-08-30 20:26:58,辽宁,为啥不结婚，有些人和部门应该心里有点数,565,239
4808262547412215,吾妻好多,2022-08-30 20:26:58,云南,好✌🏻️福报啊这是！大家继续加油啊！争取再创新低！,59,134
4808263532549304,UAREMYSUPERSTARBOY,2022-08-30 20:26:58,四川,现在的女孩越来越聪明,404,92
4808262131910703,奋斗批永远不会疼,2022-08-30 20:26:58,四川,努力减少恶性竞争中,684,91
4808263373685681,曾经也想过一了百了的男子,2022-08-30 20:26:58,陕西,恭喜我吧！30了还没对象！有对象也不敢结婚结婚了也不敢生！养不起！,821,73
4808263789185667,迟钝勇者不持盾,2022-08-30 20:26:58,四川,坚决不生，幸福一生,209,48
4808262349756355,STARRYuki,2022-08-30 20:26:58,新疆,同喜同喜,2049,43
4808265655912496,若许江山明霁雪,2022-08-30 20:26:58,广东,我家就三个光棍，大堂哥都快40了还不想结，我弟31了也是，我虽然结婚6年了但我们夫妻是丁克，感觉我家可能没有下一代了，目前商量的是老了抱团一起住。,3538,40
4808265101220781,遥控器0518,2022-08-30 20:26:58,天津,单身女性觉醒不婚不沾男,242,26
4808262869844763,猫猫虫吐司,2022-08-30 20:26:58,浙江,谁结婚谁倒霉,382,24
4808269270359400,高楼文化视角,2022-08-30 20:26:58,湖北,高房价，低福利，压力山大，无安全感，缺幸福感，结个毛线,8832,17
4808274735536785,最近风雨起,2022-08-30 20:26:58,上海,结婚了那是要冷静期的。不要轻易结婚，后果你不一定能承受🙉,107,13
4808273264382711,柒柒熙劉丹,2022-08-30 20:26:58,江苏,没有离婚自由，哪来的结婚自由,237,16
4808282515968924,李诺言,2022-08-30 20:26:58,四川,年轻人都想着怎么搞钱，结婚只影响在搞钱时抽刀的速度,16.4万,10
4808264032191648,小树林de,2022-08-30 20:26:58,湖北,好事啊,17,12
4808263872549839,Vyins,2022-08-30 20:26:58,四川,恭喜恭喜,29,10
4808264741821012,尿流动力学专家,2022-08-30 20:26:58,安徽,不生孩子是因为没人照顾，那不结婚一定是因为没人介绍，马上大力发展相亲产业！,163,12
4808262623693036,wpwwprwr,2022-08-30 20:26:58,江苏,大家都是看着优生优育的宣传语长大的,32,19
4808287353310302,nanon的小酒窝,2022-08-30 22:00:26,贵州,对未婚未育的也不友好，社会对女人就还是歧视,1480,4
4808287650581347,肖尔布拉克斯基,2022-08-30 22:00:26,贵州,是不想结婚么？想，但是遇不到合适的人。遇到了，又面临买房定居问题。生孩子面临工作和家庭选择问题，还有教育问题。如果不合适，离婚又面临财产等等问题，协议离婚不成功就要拉锯战。自己已经过的很累了，何必去难为自己呢？不是大家不想结婚了，只是大家都想清楚了，更在乎活的质量而不是为别人而活,1788,3
4808301680266348,九卿Pluto,2022-08-30 22:00:26,山东,老公带孩子那不是必须的嘛，不能说帮忙吧,142,0
4808292968957043,南昌熊明,2022-08-30 22:17:41,江西,我国结婚年龄越来越迟，与年轻人生活压力越来越大密切相关，工作太忙，太卷,11.2万,3
4808300317642363,楚萍微客,2022-08-30 22:17:41,江西,有可能//@正义在出发:#我国结婚年龄越来越迟#往后走，是不是不婚不育的越来越多？,127.1万,0
4808292415310083,咸吃萝卜淡操心·唐为,2022-08-30 22:17:41,四川,这一点受晚生晚育、优生优育影响的较好，不能去指责什么，社会如市场调节一样，也是遵守相应的规律，强调的多就是社会风气，强调某些方面必然损失其他的，这世上任何都是在找平衡，人为造成的也会找会来，但需费一番周折，操心是没有用的，可以以意志为转移，但也可以不以意志为转移。,1139,0
4808427585143182,正义在出发,2022-08-30 22:17:41,江苏,回复@楚萍微客 的表态:老师，早安！,296,0
4808295372030673,正义在出发,2022-08-30 22:17:41,江苏,#我国结婚年龄越来越迟#往后走，是不是不婚不育的越来越多？,296,1
4808292826354371,刷野制霸,2022-08-30 22:17:41,江西,扎心不，确实，今后的结婚年龄应该还会更晚，单身的人更多,123,0
4808292444670037,美丽的江南丘陵,2022-08-30 22:17:41,江西,与其随随便便找一个人结婚，不如做一个快乐的单身狗，一人吃饱全家不饿,478,1
4808291894430892,打野哇的人,2022-08-30 22:17:41,江西,社会这么卷，工作生活压力这么大，不靠父母，能结得起婚的年轻人不多了,123,0
4808269426331001,小肥羊养成记,2022-08-30 20:55:03,上海,分分钟戳着脊梁骨,1061,1
4808291525595693,船长不恰蛋黄,2022-08-30 22:07:38,浙江,对于普通人的我……真的挺好的，真的,81,1
4808294151229259,果之果,2022-08-30 22:33:33,广东,杀妻案太多了,1343,0
4808255120084783,日向萌柚子,2022-08-30 19:58:39,四川,你确定不是房价吗，离婚冷静期，家暴这些问题，是你个人的问题，请不要上升到全部人，谢谢,80,4
4808261331326904,有机会一起村口玩泥巴,2022-08-30 19:58:39,陕西,16个评论，你的评论区咋一条也没显示？你的号咋啦,66,22
4808263180749368,捡尽ll寒枝,2022-08-30 19:58:39,广东,自从关注博主后，每次看到博主发一些关于男女关系的讨论，一看评论我就又有可以拉黑的了。拉黑自由拉黑自由，反正和我意见不同的还出言不逊的我就直接拉黑，感谢博主帮我辨认,26,10
4808289403279916,做一个合格追星人,2022-08-30 19:58:39,广东,离婚冷静期这个真的有毛病，只会让大家更不敢结婚。,3580,13
4808257782158725,小赵先生的老婆,2022-08-30 19:58:39,浙江,家暴真的不能忍，只要有百分之一的可能我就不会结婚,21,3
4808305232318526,只偏爱0802男孩,2022-08-30 22:21:35,广东,会说,167,0
4808291382987745,Wuming的KAD,2022-08-30 22:21:35,河南,出书,77,8
4808297050015535,kiki王开心,2022-08-30 22:21:35,江西,书无店砸,148,4
4808303751725747,Picesso_,2022-08-30 22:21:35,上海,K老师,122,0
4808295607442464,男德班大聪明,2022-08-30 22:21:35,河北,k老师当年退出文坛，我第一个不同意,29,3
4808468046811679,岐林和臧南渡说,2022-08-30 22:21:35,北京,同意,28,0
4808305996464947,殿下小羊的开心宝宝,2022-08-30 22:21:35,山东,这才是专家,508,0
