用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808276648395789,趴在栏杆等星星,2022-08-30 16:39:45,四川,马上安排宵夜,318,0
4808276614842011,趴在栏杆等星星,2022-08-30 16:39:45,四川,这个时间聊这个,318,0
4808276573428090,趴在栏杆等星星,2022-08-30 16:39:45,四川,饿了,318,0
4808276439466302,今天过后,2022-08-30 16:39:45,甘肃,早上才是第一锅汤,461,0
4808276246267613,今天过后,2022-08-30 16:39:45,甘肃,牛肉面要早上吃，才是最好吃的,461,0
4808275864849752,趴在栏杆等星星,2022-08-30 16:39:45,四川,抓住甘肃内伙子,318,0
4808275755795076,今天过后,2022-08-30 16:39:45,甘肃,还可以来群里看小心甘,461,0
4808275475039702,今天过后,2022-08-30 16:39:45,甘肃,大家都关注下甘肃森林消防微博号,461,0
4808275415535554,趴在栏杆等星星,2022-08-30 16:39:45,四川,大口吃肉,318,0
4808275398233604,趴在栏杆等星星,2022-08-30 16:39:45,四川,哈哈哈哈哈哈哈哈也想吃甘肃的羊肉,318,0
4808274996107506,今天过后,2022-08-30 16:39:45,甘肃,羊肉得涮红锅才好吃,461,0
4808258201853187,豫网,2022-08-30 20:11:34,北京,关注,9.2万,1
4807881076245478,南侠战刀,2022-08-29 19:11:06,河南,#英雄战士与英雄人民的双向奔赴#英雄的战士！英雄的城市！英雄的人民,1.3万,27
4807898196869325,周公天子传,2022-08-29 19:11:06,河南,#英雄战士与英雄人民的双向奔赴#英雄的战士携同英雄的人民共同建设英雄的城市。,1.1万,10
4807898608438475,鹧鸪山鹧鸪鸟,2022-08-29 19:11:06,河南,#英雄战士与英雄人民的双向奔赴#我为我的祖国感到骄傲,20.3万,8
4807881662139158,梦幻大鱼,2022-08-29 19:11:06,河南,【我们再来看看外国网友如何评价本次重庆山火的中国力量！#英雄战士与英雄人民的双向奔赴#】 看我们万众一心！,1.1万,4
4807906111784237,太阳花迎夏,2022-08-29 19:11:06,河南,#英雄战士与英雄人民的双向奔赴#致敬每一位挺身而出的英雄！,6.5万,1
4807883491903125,陈小亦爱思考,2022-08-29 19:11:06,四川,不是战争的潜力，是保家卫国的潜力,26,19
4807928919625024,sunnygirl_w,2022-08-29 19:11:06,四川,中华儿女最顽强，最团结，最伟大，最智慧，为自己是中国人而骄傲，自豪我是中国人,50,5
4807930061005295,sunnygirl_w,2022-08-29 19:11:06,四川,中国人民万岁,50,2
4807928014705670,sunnygirl_w,2022-08-29 19:11:06,四川,中华儿女最英勇顽强，最团结，最爱国，不怕牺牲，不怕艰苦，为祖国的强大而努力奋斗,50,2
4807938299135622,心景_,2022-08-29 19:11:06,云南,感谢重庆人民 [发射爱心][发射爱心][发射爱心]让重庆精神在中国遍地开花🌼,6,4
4807934586656336,夏天的荷叶616,2022-08-29 19:11:06,内蒙古,14亿英雄的人民不可战胜。,47,4
4807910301108637,在你冬天的世界,2022-08-29 19:11:06,广东,团结一心,65,2
4807934364357391,篍声,2022-08-29 19:11:06,广西,积累，可以作为作文素材。,206,2
4807893343797397,晴枫之雨,2022-08-29 19:11:06,广东,人民万岁,1,3
4807965822158990,三省再省,2022-08-29 19:11:06,广东,平时玩归玩，闹归闹，大事大非面前，我们最棒!,1,3
4808051481118625,虫虫尝百草,2022-08-29 19:11:06,河南,#英雄战士与英雄人民的双向奔赴# 因为一群人，感动一座城。因为一座城，鼓舞一国人。,1.1万,2
4807923136470486,楠汐981,2022-08-29 19:11:06,云南,重庆山火，看出中国力量,1.5万,0
4808214300855748,壤驷有琴--羊毛,2022-08-29 19:11:06,江西,以为中国人平凡？错了！遇到事，其实每个人都是英雄,563,1
4807916680914756,温润如玉em,2022-08-29 19:11:06,内蒙古,也要看他的人民活的是否幸福。,3533,1
4808453929042534,铺盖头微起,2022-08-30 20:03:30,重庆,5555好可爱,258,0
4807988609286958,我裂kai,2022-08-29 11:13:39,四川,整顿火锅啊,1,2
4808410627048920,自由的雅朵,2022-08-29 11:13:39,北京,敬英雄人民,692,0
4807845352835544,蒲江农业农村,2022-08-29 11:13:39,,转发微博,2384,1
4808473756569789,果园满,2022-08-30 19:30:05,江西,转发微博,83,1
4808461017155059,姜彦5215,2022-08-30 19:30:05,江西,转发,30,1
4808516127165932,澄碧湖英姿飒爽,2022-08-30 19:30:05,江西,转发,46,0
4808225038274370,太原铁路,2022-08-30 17:45:41,,致敬高温下的背影！,146.2万,0
4808231417285200,广州铁路,2022-08-30 17:45:41,,致敬高温下的背影,197.6万,0
4808224035046126,侯工刘有贵,2022-08-30 17:45:41,山西,转发微博,51,1
4808224010928970,侯工刘有贵,2022-08-30 17:45:41,山西,致敬坚守,51,1
4808255245389351,bjcw_962013,2022-08-30 19:01:34,河北,点赞,70,1
4808247431399808,可爱巴拉隆,2022-08-30 19:01:34,中国香港,場面感動！！双向奔赴的軍民情！！,103,1
4808249632886060,抬杠出真理,2022-08-30 18:46:31,山西,就是普通中国人的一员，也是重庆人民的救火英雄。,263,1
4808249632886060,抬杠出真理,2022-08-30 18:46:31,山西,就是普通中国人的一员，也是重庆人民的救火英雄。,263,1
4808126521413283,贵州消防,2022-08-30 10:00:01,,关注,48.3万,0
4808120734318700,达州发布,2022-08-30 10:00:01,,关注,44.4万,0
4808114451514127,长春文旅,2022-08-30 10:00:01,,关注关注,7.9万,0
4808124093172721,重庆巴南检察院,2022-08-30 10:00:01,,关注,3150,0
4808112638788700,诗意宣城,2022-08-30 10:00:01,,巴蜀同乡音,2.8万,0
4808111204601566,重庆江津法院,2022-08-30 10:00:01,,关注,6.1万,0
4808153110158227,菏泽市人民检察院,2022-08-30 10:00:01,,传递法治正能量@菏泽市人民检察院,2.6万,0
4808282605361073,希望风小一点再小一点,2022-08-30 17:45:00,广西,好厉害的灭火战术，消防指战员具有丰富的经验，身经百战！立下战功！致敬有勇有谋的消防英雄！,198,0
4808492202066934,朝阳的A13,2022-08-30 17:31:25,北京,救火英雄！点赞！,10,0
4808473340024339,大哥帅到爆,2022-08-30 17:31:25,山东,#白族阿姐为云南消防员献上三道茶#对于为人民出生入死的英雄来说，什么样的迎接仪式都不为过,1.1万,0
4808514981336858,黢黑大脸猫,2022-08-30 17:31:25,河南,真好，兵与民之间温馨的样子,51,0
4808414485808908,AAOphelia,2022-08-30 17:31:12,海南,辛苦啦,4064,0
4808224275176106,猪哥哥的小心情,2022-08-30 17:23:58,四川,国家未来,13,0
4808353258144399,等我十年的蜕变,2022-08-30 17:23:58,新疆,重庆救火英雄“断臂骑士”文冲，伪造悲惨身世 假救火 利用大家同情心为其捐款 现在很多人被骗 希望能有一位想您这样的人能站出来为广大受害者发声 我们有很多证据包括电话录音及对其捐款人的相关证据,726,0
4808303350390957,我们都要笑哈哈,2022-08-30 17:17:10,陕西,关注,27,0
4808223322540957,黄州检察,2022-08-30 17:17:10,,关注热点资讯,510,0
4808223309693072,团风检察,2022-08-30 17:17:10,,关注热点资讯,1564,0
4808223301830146,红安检察,2022-08-30 17:17:10,,传播信息微平台传递法治正能量,775,0
4808223292655105,黄冈检察,2022-08-30 17:17:10,,关注热点资讯,3.2万,0
4808214468101179,石泉检察,2022-08-30 17:17:10,,@甘泉检察,571,0
4808214455519804,石泉检察,2022-08-30 17:17:10,,关注,571,0
4808211871828065,白水检察,2022-08-30 16:27:27,,共同关注,2.7万,0
4808124214806809,周杰伦啥时候出第16张专辑,2022-08-30 10:35:16,浙江,我们人类太自负了 终尝恶果,135,1
4808175817066412,兌兌不睡懒觉,2022-08-30 10:35:16,浙江,天呐,0,0
4808172684711233,谷天娱乐,2022-08-30 10:35:16,河北,#重庆山火##英雄战士与英雄人民的双向奔赴#地球环境变化，是拯救地球还是拯救我们自己,5.4万,0
4808114567644293,喂一起逃跑吗,2022-08-30 10:35:16,山东,当发生雪崩的时候，没有一片雪花是无辜的。,17.5万,1
4808114362914584,快乐肥橘,2022-08-30 10:35:16,山东,人类需要拯救的从来都是自己 而不是地球...留给人类作答的时间不多了........,11,1
4808113939547779,可乐椰子脆片,2022-08-30 10:35:16,山东,太沉重了 看完只有心痛 看到熊妈妈抱着熊宝宝那张图瞬间眼泪流了下来,1,1
4808457503379568,江津检察,2022-08-30 15:26:39,,【“以火攻火”，重庆山火被扑灭的背后】,7510,0
4808203612718218,赵zhaobobo123,2022-08-30 15:20:00,上海,转发微博,35,0
4808186412664229,木头sizuka,2022-08-30 15:20:00,上海,转发微博,224,0
4808191675729903,百川万里,2022-08-30 15:14:23,辽宁,澎湃  财新之流,75,0
4808130062453200,爱荷轩,2022-08-30 11:32:12,重庆,好样的，感谢了！,562,4
4808143479247400,迷糊的双鱼312,2022-08-30 11:32:12,重庆,感谢你,44,2
4808295011587161,虎虎要顺啊,2022-08-30 11:32:12,福建,牛逼的格局,737,0
4808145379528334,雅漫199306,2022-08-30 11:32:12,重庆,辛苦了！,9,0
4808127881418141,筱云莫漓,2022-08-30 11:32:12,山东,给你,1万,4
4808127797267049,北岛的阴雨天,2022-08-30 11:32:12,山东,山东小伙好样的,5657,3
4808124214806809,周杰伦啥时候出第16张专辑,2022-08-30 10:35:16,浙江,我们人类太自负了 终尝恶果,135,1
4808175817066412,兌兌不睡懒觉,2022-08-30 10:35:16,浙江,天呐,0,0
4808172684711233,谷天娱乐,2022-08-30 10:35:16,河北,#重庆山火##英雄战士与英雄人民的双向奔赴#地球环境变化，是拯救地球还是拯救我们自己,5.4万,0
4808114567644293,喂一起逃跑吗,2022-08-30 10:35:16,山东,当发生雪崩的时候，没有一片雪花是无辜的。,17.5万,1
4808114362914584,快乐肥橘,2022-08-30 10:35:16,山东,人类需要拯救的从来都是自己 而不是地球...留给人类作答的时间不多了........,11,1
4808113939547779,可乐椰子脆片,2022-08-30 10:35:16,山东,太沉重了 看完只有心痛 看到熊妈妈抱着熊宝宝那张图瞬间眼泪流了下来,1,1
4808457503379568,江津检察,2022-08-30 15:26:39,,【“以火攻火”，重庆山火被扑灭的背后】,7510,0
4808113054554036,Yy十七Yy,2022-08-30 09:51:12,湖北,这个配色让我想到了各种各样的课本,11,3
4808165549935732,粒砾鲤,2022-08-30 09:51:12,湖北,恍惚间我以为是高中课本,0,0
4808121463869226,Pityr,2022-08-30 09:51:12,湖北,开学季快乐,29,0
4808203612718218,赵zhaobobo123,2022-08-30 15:20:00,上海,转发微博,35,0
4808186412664229,木头sizuka,2022-08-30 15:20:00,上海,转发微博,224,0
4808113054554036,Yy十七Yy,2022-08-30 09:51:12,湖北,这个配色让我想到了各种各样的课本,11,3
4808165549935732,粒砾鲤,2022-08-30 09:51:12,湖北,恍惚间我以为是高中课本,0,0
4808121463869226,Pityr,2022-08-30 09:51:12,湖北,开学季快乐,29,0
4808203612718218,赵zhaobobo123,2022-08-30 15:20:00,上海,转发微博,35,0
4808186412664229,木头sizuka,2022-08-30 15:20:00,上海,转发微博,224,0
4808191675729903,百川万里,2022-08-30 15:14:23,辽宁,澎湃  财新之流,75,0
4808130062453200,爱荷轩,2022-08-30 11:32:12,重庆,好样的，感谢了！,562,4
4808143479247400,迷糊的双鱼312,2022-08-30 11:32:12,重庆,感谢你,44,2
4808295011587161,虎虎要顺啊,2022-08-30 11:32:12,福建,牛逼的格局,737,0
4808145379528334,雅漫199306,2022-08-30 11:32:12,重庆,辛苦了！,9,0
4808127881418141,筱云莫漓,2022-08-30 11:32:12,山东,给你,1万,4
4808127797267049,北岛的阴雨天,2022-08-30 11:32:12,山东,山东小伙好样的,5657,3
4808273758525971,小杰1米8-,2022-08-30 09:03:47,湖南,"“晚霞照在你身上，就是光与温柔的相遇”   𝒯𝒽𝓮 𝓈𝓊𝓃𝓈𝓮𝓉 𝓈𝒽𝒾𝓃𝓮𝓈 𝓸𝓃 𝓎𝓸𝓊, 𝒾𝓈 𝓉𝒽𝓮 𝓁𝒾𝓰𝒽𝓉 𝒶𝓃𝒹 𝓰𝓮𝓃𝓉𝓁𝓮 𝓂𝓮𝓮𝓉.🥀",13,2
4808090253789977,萱萱抱抱旎,2022-08-30 09:03:47,山西,你的眼里有星辰大海，里面揉碎了星星和银河 ，胜过我看的所有风花雪月,400,3
4808448188089058,不要加冰三分糖,2022-08-30 09:03:47,山东,爱如烟花般绚烂，却注定消失于他音色间。@蔡徐坤,317,1
4808446330011732,Aaaai姜桉瑶,2022-08-30 09:03:47,湖南,"“怀着爱意  带着虔诚  保持温柔  追逐梦想” 🦋&quot;𝔀𝓲𝓽𝓱 𝓵𝓸𝓿𝓮, 𝔀𝓲𝓽𝓱 𝓭𝓮𝓿𝓸𝓽𝓲𝓸𝓷, 𝔀𝓲𝓽𝓱 𝓽𝓮𝓷𝓭𝓮𝓻𝓷𝓮𝓼𝓼, 𝔀𝓲𝓽𝓱 𝓭𝓻𝓮𝓪𝓶𝓼.&quot;",156,1
4808445607547022,橘子味的小祎-,2022-08-30 09:03:47,湖南,“即使未曾谋面 但我也会为你心动一万次” 𝓔𝓿𝓮𝓷 𝓲𝓯 𝓘 𝓱𝓪𝓿𝓮 𝓷𝓮𝓿𝓮𝓻 𝓶𝓮𝓽 𝓘 𝔀𝓲𝓵𝓵 𝓫𝓮 𝓶𝓸𝓿𝓮𝓭 𝓯𝓸𝓻 𝔂𝓸𝓾 𝓽𝓮𝓷 𝓽𝓱𝓸𝓾𝓼𝓪𝓷𝓭 𝓽𝓲𝓶𝓮,114,1
4808445231105433,YIN亦可不姓尹,2022-08-30 09:03:47,四川,"ᴾᵘʳˢᵘᵉᶠʳᵉᵉᵈᵒᵐᵃⁿᵈʳᵒᵐᵃⁿᶜᵉ,ᵍᵒᵗᵒᵃˡᵒᵛᵃᶠᶠᵃⁱʳ·追寻自由与浪漫，遥赴一场相思",121,1
4808311118234757,淇是我唯毅,2022-08-30 09:03:47,山东,路过同一片风景，吹过同一阵风，我们也算见过面了,559,1
4808295594330539,剁椒炸金花·,2022-08-30 09:03:47,广东,蔡徐坤蔡徐坤蔡徐坤蔡徐坤蔡徐坤蔡徐坤蔡徐坤蔡徐坤蔡徐坤蔡徐坤蔡徐坤,759,1
4808284592147959,坤坤家滴蔡夫人Dear,2022-08-30 09:03:47,山东,希望与爱，从未离开@蔡徐坤,71,1
4808284437749257,酒醉的小葵,2022-08-30 09:03:47,重庆,你那么暖，一定偷走了很多人的春天。 @蔡徐坤,35,1
4808283817515124,阿彩好困,2022-08-30 09:03:47,山东,时间会把对你最好的留在最后面，毕竟喜欢是一阵风，而爱是细水长流@蔡徐坤,133,1
4808198768299724,应渊君的腰带-,2022-08-30 09:03:47,湖南,.以花之名 言我所爱. 𝒮𝒶𝓎 𝓌𝒽𝒶𝓉 𝐼 𝓁𝑜𝓋𝑒 𝒾𝓃 𝓉𝒽𝑒 𝓃𝒶𝓂𝑒 𝑜𝒻 𝓉𝒽𝑒 𝒻𝓁𝑜𝓌𝑒𝓇  .,56,2
4808198509298703,雪饼耀睡了_,2022-08-30 09:03:47,辽宁,“少年跌入深渊，靠着看不见的星火而前行” &quot;𝓣𝓮𝓮𝓷𝓪𝓰𝓮𝓻𝓼 𝓯𝓪𝓵𝓵 𝓲𝓷𝓽𝓸 𝓽𝓱𝓮 𝓪𝓫𝔂𝓼𝓼 𝓪𝓷𝓭 𝓶𝓸𝓿𝓮 𝓯𝓸𝓻𝔀𝓪𝓻𝓭 𝓫𝔂 𝓲𝓷𝓿𝓲𝓼𝓲𝓫𝓵𝓮 𝓼𝓹𝓪𝓻𝓴𝓼.&quot;,246,2
4808184722096164,-长恨锦屏空-,2022-08-30 09:03:47,陕西,纵然万家灯火亮起 我也只见你眸中星辰,623,1
4808162908047433,鞠恋晚祎,2022-08-30 09:03:47,广东,“少年跌入深渊，靠着看不见的星火而前行” &quot;𝓣𝓮𝓮𝓷𝓪𝓰𝓮𝓻𝓼 𝓯𝓪𝓵𝓵 𝓲𝓷𝓽𝓸 𝓽𝓱𝓮 𝓪𝓫𝔂𝓼𝓼 𝓪𝓷𝓭 𝓶𝓸𝓿𝓮 𝓯𝓸𝓻𝔀𝓪𝓻𝓭 𝓫𝔂 𝓲𝓷𝓿𝓲𝓼𝓲𝓫𝓵𝓮 𝓼𝓹𝓪𝓻𝓴𝓼.&quot;,116,1
4808155547042069,烏龙桧葵,2022-08-30 09:03:47,重庆,&quot;想你这件事情一直在我脑海中。&quot; &quot;𝓘 𝓬𝓪𝓷'𝓽 𝓼𝓽𝓸𝓹 𝓽𝓱𝓲𝓷𝓴𝓲𝓷𝓰 𝓪𝓫𝓸𝓾𝓽 𝔂𝓸𝓾.&quot;@蔡徐坤,151,1
4808155257374481,风吹过的童话小镇,2022-08-30 09:03:47,中国香港,我有时在想我们之间是没有未来的，但还是坚定不移披星戴月奔向你,74,1
4808111804384355,捌拾贰K,2022-08-30 09:03:47,湖南,喜欢自己就是一个很好的开始@蔡徐坤,697,1
4808111230290118,黑色的大海_,2022-08-30 09:03:47,重庆,未来的日子里，我可以是少年。偶尔也可以做做先生。,2,1
4808099972515662,罪葵祸首-,2022-08-30 09:03:47,湖南,你似乎不曾参与我的生活，可在我的生活里，你无处不在。@蔡徐坤,5,1
4808143974958654,乐怡小院,2022-08-30 12:30:03,浙江,感动了你也感动了我,7,0
4808155546257583,Bellalala今年也要很努力,2022-08-30 12:30:03,广东,那张照片真的很震撼 最好的人民 最勇敢的人民,325,1
4808148898548795,大象Q_Q,2022-08-30 12:30:03,安徽,狠狠的被重庆感动,1563,0
4808098110247946,喜欢好看的人好看的花,2022-08-30 07:46:31,湖南,粉丝天天说这个文娱榜，可是你们知道吗？打开热搜有个界面就是所有热搜混在一起的，你不点开文娱榜也能看到,2.4万,6
4808070943213710,鹿饮溪AQ,2022-08-30 07:46:31,四川,感觉rs几天了耶，我能说我压根不认识嘛,1138,5
4808070838354891,睡睡重阳,2022-08-30 07:46:31,四川,这是文娱榜呢宝,87,4
4808070909659504,睡睡重阳,2022-08-30 07:46:31,四川,咱去热搜榜看看吧,87,1
4808188173487640,争取当个漂亮委员,2022-08-30 07:46:31,广东,其实人家也不想上热搜，骂骂渣浪吧，本来分手了人家就难过还整这出,95,0
4808079059714339,与月色沉水底,2022-08-30 07:46:31,浙江,是啊 而且好几天了 根本不认识这人 无语,387,0
4808071111774179,阿嚓嚓panda,2022-08-30 07:46:31,青海,并且一上就是两天，简直无语！,228,0
4808070976506086,Pixar·kiwi,2022-08-30 07:46:31,四川,这是文娱榜,1,0
4808203512843997,求雨求雨求雨,2022-08-30 10:19:49,重庆,感谢你们！,328,0
4808275982291043,吹面不寒的风,2022-08-30 10:07:46,湖北,湖北的雨停不了了,133,0
4808203512843997,求雨求雨求雨,2022-08-30 10:19:49,重庆,感谢你们！,328,0
4808102702747421,吃在重庆,2022-08-30 09:54:15,重庆,记住这段历史,135.8万,0
4808104473265846,重庆嘿好吃,2022-08-30 09:53:20,重庆,这就是“山城骑士” ，#重庆体育博物馆收藏救火摩托#,50.7万,2
4808104766607657,重庆旅游,2022-08-30 09:53:20,重庆,#重庆体育博物馆收藏救火摩托# 最好的见证物！,71.3万,0
4808106820767199,重庆头条,2022-08-30 09:53:20,重庆,#重庆体育博物馆收藏救火摩托#应该收藏！,83.9万,1
4808229777573755,良月孃孃,2022-08-30 09:53:20,重庆,致敬🫡,3588,1
4808124400140682,静侯轮徊esyt,2022-08-30 09:53:20,湖南,最美逆行者,5,1
4808102593694711,小鹿妖七,2022-08-30 09:53:20,重庆,致敬￼￼,4,1
4808308240156671,Emon骁,2022-08-30 09:53:20,重庆,为山城骑士点赞历史铭记这一刻,73,1
4808117697907153,山城朝天椒105xzcy,2022-08-30 09:53:20,重庆,值得牢记,3,1
4808110781237835,听说审核未通过,2022-08-30 09:53:20,重庆,#重庆体育博物馆收藏救火摩托# 最好的见证物！,0,1
4808106700179716,重庆同城会,2022-08-30 09:53:20,重庆,这就是“山城骑士” ，#重庆体育博物馆收藏救火摩托#,51.8万,1
4808249243340196,123tThgP,2022-08-30 09:53:20,重庆,值得,4,0
4808101980537839,超话社区,2022-08-30 09:51:44,,你好，你感兴趣的“喜闻乐见[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 喜闻乐见,2.35亿,0
4808189105146324,菏泽市人民检察院,2022-08-30 09:22:18,,传递信息微平台,2.6万,0
4808169782772315,蔚蓝色的梦境,2022-08-30 04:09:22,新加坡,内部通报批评，当成典型案例整个当地公安系统思想教育，派出所领导上门道歉赔礼。,9,0
4807992501601395,酒精过敏的ge,2022-08-30 02:35:32,重庆,基本每天都有绝美日落虽然在阳台上看不太完整。今天凌晨的天是灰粉色的,171,0
4807949732808432,琳琳吖Aaron_lin,2022-08-29 22:51:20,河南,我就想看你研究生谈恋爱,661,0
4808099603680857,黄龙检察,2022-08-30 08:05:17,,@眉山公安,2万,0
4808099590832155,黄龙检察,2022-08-30 08:05:17,,关注热点，传播资讯,2万,0
4808076495947094,青华悦斌,2022-08-30 08:03:56,江苏,这就是军人的担当！,153,0
4807970557002129,ljh梁先生,2022-08-30 00:10:28,广东,在外网，这类汉奸写的假消息太多了，我都看麻木了,10.9万,69
4807958996715624,骑骨龙冻呛,2022-08-30 00:10:28,安徽,这么多拿国旗的一看就是欢送了,136,29
4808016437707045,LQ在TK,2022-08-30 00:10:28,广东,反正只能骗到他们自己,224,13
4807964387446795,周维vivienne,2022-08-30 00:10:28,广东,真的有人信吗？那些人造谣的那么假,3633,10
4807966118907170,浪漫德哥,2022-08-30 00:10:28,广东,老百姓拿着国旗被军车正压？，傻子才信！既然军车正压，老百姓为什么拿国旗呢？难道不是拿别的旗来面对军车嘛！,285,9
4807957684423985,独看天涯星666,2022-08-30 00:10:28,湖南,这是轮子吧？,41,14
4807960050272662,晞宝宝,2022-08-30 00:10:28,广东,几乎可以预见的谣言,1512,5
4807980526338427,金途城,2022-08-30 00:10:28,江苏,二鬼子是真的坏,1010,5
4808112554639458,大疆_行者,2022-08-30 00:10:28,安徽,以前香港不是说允许不同意见的存在吗？能体现多元自由文明呀！,597,0
4807963740735943,年轻的老翁骑着一匹黑色的白马,2022-08-30 00:10:28,广东,低端黑,92,5
4807958184331989,蓄势待发kaven,2022-08-30 00:10:28,广东,好在网络发达，造谣不容易了。,177,7
4807960615978933,阿橙子子,2022-08-30 00:10:28,广东,可怕,613,5
4808083392692342,阿忠的微博0701,2022-08-30 00:10:28,广东,哈哈哈，没事，现在这些抹黑的谣言多的是，我们都见怪不怪了，跟党走就对了,406,2
4808080666133336,评论而已,2022-08-30 00:10:28,广东,这种是常规操作,14,1
4808051443892264,一一会幸福哒,2022-08-30 00:10:28,福建,外网就算了吧我都服了他们还会上网,397,1
4808038734627433,南海生哥仔,2022-08-30 00:10:28,广东,我们自己的风景，跟他们的不一样,218,1
4808080149974300,我还叫甜袋袋,2022-08-30 00:10:28,北京,他开心就好,287,0
4808136071842243,大眼鹿利利,2022-08-30 00:10:28,加拿大,敵文宣範本,120,0
4808123607682243,礁石森林的zippo-lau,2022-08-30 00:10:28,福建,那个人好像是友军，他发外网钓鱼🎣呢哈,14,0
4808066694120761,洛米华,2022-08-30 07:25:38,湖北,怀念读书的时候,50,1
4808192406066510,贵州消防,2022-08-30 07:15:52,,关注@贵州消防,48.3万,0
4808128303991906,平利检察,2022-08-30 07:15:52,,@大庆检察,2078,0
4808256331186286,菏泽市人民检察院,2022-08-30 07:15:52,,关注关注,2.6万,0
4808191345164892,槐荫检察,2022-08-30 07:15:52,,传递法治资讯@槐荫检察,4.2万,0
4808125054192777,济阳检察,2022-08-30 07:15:52,,@大庆网警巡查执法,4.8万,0
4808215160422996,黄州检察,2022-08-30 07:15:52,,传播信息微平台传递法治正能量,510,0
4808215143650876,团风检察,2022-08-30 07:15:52,,传播信息微平台传递法治正能量,1564,0
4808215134998003,红安检察,2022-08-30 07:15:52,,传播信息微平台传递法治正能量,775,0
4807949732808432,琳琳吖Aaron_lin,2022-08-29 22:51:20,河南,我就想看你研究生谈恋爱,661,0
4807944140496218,昆仑山老神仙儿,2022-08-29 22:32:34,北京,宣传正面的没错，但是负面的也不能刻意隐瞒！老百姓生活在复杂的社会里，有好就有坏，但是舆论施压、舆论审判这都是不正常的！,237,1
4807827275909871,南铁福州车务段,2022-08-29 15:25:23,,致敬英雄气的灭火英雄和山城人民,1.7万,0
4807860401478923,南铁南昌客运段,2022-08-29 15:25:23,,致敬英雄气的灭火英雄和山城人民。,2.6万,0
4807853678790205,福州火车站,2022-08-29 15:25:23,,一组手绘，致敬英雄气的灭火英雄和山城人民。,30万,0
4807846372053904,法师祺祺,2022-08-29 15:25:23,湖南,双向奔赴的爱，从未改变！一组手绘，致敬英雄气的灭火英雄和山城人民。,200,0
4807844865775499,南铁九江车务段,2022-08-29 15:25:23,,向英雄致敬,1.5万,0
4807888746578259,依然回望旧日,2022-08-29 15:25:23,福建,蓝朋友,1264,0
4807877996584259,刘思龙_,2022-08-29 15:25:23,陕西,好可爱 超级喜欢 向英雄致敬,4,0
4807858837521061,长腿毛_美男子,2022-08-29 15:25:23,江西,超级有爱,61,0
4807851010166283,中华菇菇,2022-08-29 15:25:23,福建,超级有爱,0,0
4807849932492657,超级普通的微博用户,2022-08-29 15:25:23,福建,英雄,0,0
4807846455675040,芸豆1105_966,2022-08-29 15:25:23,江西,致敬英雄,15,0
4807843809594114,姜囡四月呀,2022-08-29 15:25:23,江西,致敬英雄气的灭火英雄和山城人民,3,0
4807841083559518,雍正王朝1954,2022-08-29 15:25:23,福建,向灭火英雄们致敬,47,0
4807834082742386,宋大象的小窝,2022-08-29 15:25:23,江西,向勇敢扑火的消防战士致以崇高的敬礼,2,0
4807825873703582,妖精哪里跑站住,2022-08-29 15:25:23,江西,致敬英雄气的灭火英雄和山城人民,1154,0
4807834397050869,上海反邪教,2022-08-29 15:25:23,,有爱！#这组手绘画出了重庆的英雄气#,44.8万,0
4807860355862991,尤友198412,2022-08-29 15:25:23,江西,多才多艺,0,0
4807857754605900,JustFine4963,2022-08-29 15:25:23,福建,有爱！双向奔赴的爱，从未改变！,3,0
4807852588537265,土豆歼20,2022-08-29 15:25:23,江西,好,0,0
4807827275909871,南铁福州车务段,2022-08-29 15:25:23,,致敬英雄气的灭火英雄和山城人民,1.7万,0
4807860401478923,南铁南昌客运段,2022-08-29 15:25:23,,致敬英雄气的灭火英雄和山城人民。,2.6万,0
4807853678790205,福州火车站,2022-08-29 15:25:23,,一组手绘，致敬英雄气的灭火英雄和山城人民。,30万,0
4807846372053904,法师祺祺,2022-08-29 15:25:23,湖南,双向奔赴的爱，从未改变！一组手绘，致敬英雄气的灭火英雄和山城人民。,200,0
4807844865775499,南铁九江车务段,2022-08-29 15:25:23,,向英雄致敬,1.5万,0
4807888746578259,依然回望旧日,2022-08-29 15:25:23,福建,蓝朋友,1264,0
4807877996584259,刘思龙_,2022-08-29 15:25:23,陕西,好可爱 超级喜欢 向英雄致敬,4,0
4807858837521061,长腿毛_美男子,2022-08-29 15:25:23,江西,超级有爱,61,0
4807851010166283,中华菇菇,2022-08-29 15:25:23,福建,超级有爱,0,0
4807849932492657,超级普通的微博用户,2022-08-29 15:25:23,福建,英雄,0,0
4807846455675040,芸豆1105_966,2022-08-29 15:25:23,江西,致敬英雄,15,0
4807843809594114,姜囡四月呀,2022-08-29 15:25:23,江西,致敬英雄气的灭火英雄和山城人民,3,0
4807841083559518,雍正王朝1954,2022-08-29 15:25:23,福建,向灭火英雄们致敬,47,0
4807834082742386,宋大象的小窝,2022-08-29 15:25:23,江西,向勇敢扑火的消防战士致以崇高的敬礼,2,0
4807825873703582,妖精哪里跑站住,2022-08-29 15:25:23,江西,致敬英雄气的灭火英雄和山城人民,1154,0
4807834397050869,上海反邪教,2022-08-29 15:25:23,,有爱！#这组手绘画出了重庆的英雄气#,44.8万,0
