用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808505707464037,舒夫真高2020,2022-08-31 10:43:27,江苏,过期一两天的东西我基本都吃，除非海鲜等生鲜，吃了也没什么问题啊？更不要说一分钟的差别了,5,1
4808485956488413,WINHELPER,2022-08-31 10:43:27,广东,没问题啊，对商业的要求这么低吗？,536,0
4808479623611414,UPDOWN99999,2022-08-31 10:43:00,陕西,食品安全关系每个人！不要等到自己吃了喝了伤了再意识到。,780,0
4808477883765222,小狗吃猪肉,2022-08-31 10:43:00,山东,如果是别人遇到这件事，小李估计就不会非要提出诉讼了。我觉得小李也无非就是想要点钱,72,0
4808542403953776,平安西湖景区,2022-08-31 10:42:47,,转发微博,1.3万,0
4808551904841512,平安桐庐,2022-08-31 10:42:47,,转发微博,8080,0
4808548091695607,平安上城,2022-08-31 10:42:47,,转发微博,1.8万,0
4808543083695328,平安建德,2022-08-31 10:42:47,,转发微博,5979,0
4808472178201324,RicardoMMM,2022-08-31 10:10:18,江苏,盲猜职业勒索人，给自己冠个打假人的名号，吸引未知全貌的老百姓共鸣，其实就是钻商超管理漏洞，或者制造漏洞来敲诈牟利罢了,607,13
4808488272530504,莲子白衣,2022-08-31 10:10:18,安徽,还能等着？？？,82.3万,1
4808474741446450,名字简单容易,2022-08-31 10:10:18,上海,事实不是已经过期了么。。。售卖过期商品都不能索赔？那是不是有点说不过去。管他打假打真的。他能拿着酸奶等着过期也要你超市给他这个机会吧,170,0
4808482689647598,榆槐杨,2022-08-31 10:10:18,黑龙江,这种发酵乳制品临期三四天就得下架，没下架就是自己的失误。,166,2
4808475978761293,小可爱暉,2022-08-31 10:10:18,江苏,是不是保质期过半就要标示了啊,54,0
4808472266807319,努力奋斗的娃,2022-08-31 10:10:18,湖北,那要看打折没，打折了证明超市知道临期，没打折的话就过分了，要么没检查，要么抠搜。,4,0
4808469356480532,Mega生抽,2022-08-31 10:10:18,辽宁,不合标准的，有安全问题的可以赔，过期一分钟的明显不属于这种情况，不应该赔,399,0
4808493342658577,蓝色轱辘,2022-08-31 10:10:18,湖南,我亲戚超市就遇到过，对方先来查看下是否有符合他准备的零食，然后再带进来。去买单拿小票，反手就说过期了，不赔就要举报。还好看监控发现了掉包。要是团伙作案的，小店子那是防不胜防。,471,0
4808491954864980,夜寒不宜裸奔233,2022-08-31 10:10:18,重庆,还是分类讨论吧，没有案情咋们不能自己脑补，但分类讨论没啥问题。,35,0
4808472816779708,我叫亚紫,2022-08-31 10:10:18,广东,超市有录像，客人进门和结算时间差，可以做证据一个参考。,287,0
4808469918518723,kazami努力不爬墙,2022-08-31 10:10:18,上海,一般超市临期都会标识出来打折卖的吧，这个超市管理有问题,684,0
4808495285143048,侯工Lzj,2022-08-31 10:38:04,山西,这种事我也遇到过！,13,0
4808490436003799,太铁励志小青年,2022-08-31 10:38:04,山西,#太铁微视角#,29,0
4808490180417647,大秦铁路朔州车务段,2022-08-31 10:38:04,,#太铁微视角#,1323,0
4808494001165448,落单的火鸟,2022-08-31 10:38:04,山西,转发微博,5,0
4808483243036754,侯工景琦,2022-08-31 10:38:04,山西,#太铁微知识# 涨知识,59,0
4808526196641622,一九六一江山如此多娇,2022-08-31 10:38:04,山西,转发微博,22,0
4808496888155693,光脚-穿鞋,2022-08-31 10:38:04,山西,转发微博,221,0
4808479342856682,AwooTyr,2022-08-31 10:36:57,福建,“处理结果来了”？,17,0
4808477618473804,番茄酱炒蛋壳,2022-08-31 10:35:40,江苏,那个芹菜毒死蜱超标一倍,279,2
4808477698164021,暖男不高,2022-08-31 10:35:40,江苏,那赔的6w到你这可能没有1000,197,1
4808534904014627,纯真的美人为馅,2022-08-31 10:35:40,山西,问题是食物的出厂日期在瓶身上打印只具体到年月日，而没几点几分，他是怎么推算出来过期超过一分钟的？,756,0
4808514163183742,丁9095丁糖,2022-08-31 10:35:40,河南,,297,0
4808479128423761,飞翔吧毛毛虫丶,2022-08-31 10:35:40,河南,为啥不是八万八,19,0
4808547163969983,向山_向海,2022-08-31 10:35:40,山东,卖个菜贵8毛罚一万，专家说疫情跑网约车赚11块钱罚2w,429,0
4808480815320798,weijer,2022-08-31 10:35:40,上海,缺钱的地方6万6，不缺钱的就瞎了,106,1
4808452780327844,六元多一元儿,2022-08-31 09:02:48,北京,只要我不看就没过期！,47,9
4808456395558502,蝶的眼睛,2022-08-31 09:02:48,广东,刚吃了块过期三天的面包,71,1
4808457431024580,海士大夫,2022-08-31 09:02:48,山西,我喝过过期2年的咖啡,202,3
4808458916858146,婷女王Zhuper,2022-08-31 09:02:48,江苏,我吃过过期5年的巧克力，室友给的,89,2
4808460581734046,秦小希1,2022-08-31 09:02:48,安徽,鸡蛋的太离谱了,17,3
4808467708383757,米小米少校976,2022-08-31 09:02:48,河北,不知道你们家有没有过期的茅台，五粮液啥的,30,0
4808464934899507,god等于me,2022-08-31 09:02:48,德国,我还用了过期牛奶做蛋糕，反而更好吃了，谁能告诉我啥原因,2,0
4808466030135266,maiten66,2022-08-31 09:02:48,广西,转发微博,33,0
4808474770801605,如风自在63928,2022-08-31 09:02:48,福建,长知识了,3,0
4808461827967134,舞影寞麟,2022-08-31 09:02:48,湖北,回复@婷女王Zhuper:5年，都陈年老窖巧克力了，味道怎么样，好吃吗？,0,2
4808477153166568,我叫小宅宅,2022-08-31 10:28:22,山东,这不就是超市的责任么,50,8
4808474728597416,小蚁獭巴,2022-08-31 10:28:22,河北,恶意的吧，看到了还买？,57,3
4808508060992935,zengquan128,2022-08-31 10:28:22,广东,成本低，收效快，利润高，确实是个好生意,31,1
4808502587426010,kinonejohn,2022-08-31 10:28:22,福建,没什么好争的，要么是超市管理漏洞，要么是超市故意的。消费者有权不看商品的保质期，超市有义务把临近保质期商品提前下架或售卖时告知消费者商品临近保质期。,90,0
4808496102509809,CardMaster_0512,2022-08-31 10:28:22,广东,这小李不简单,16,0
4808487152125584,猫狸2019,2022-08-31 10:28:22,山东,怎么注意保质期，买的时候不看？8点28分这酸奶已经被顾客拿在手里准备结账，商家也不能从顾客手里抢吧。,0,1
4808475001228570,油腻口,2022-08-31 10:28:22,北京,为什么调解？法律干嘛用的？,47,1
4808486082582439,小小小小小西西西瓜,2022-08-31 10:27:25,浙江,嘎嘎好用！一整个爱住,450,1
4808541917416294,卖行家的3号小报纸,2022-08-31 10:27:25,山东,嘎嘎好用,176,0
4808532124241242,空空全空空,2022-08-31 10:27:25,山西,我也磕啦,22,0
4808479070226651,haohaoOoyy努力减肥,2022-08-31 10:27:25,安徽,学到了,83,0
4808523378591067,喵猫mii,2022-08-31 10:27:25,广西,还有这种说法,182,0
4808485235592980,鹤城网警巡查执法,2022-08-31 10:26:15,,关注,2.7万,0
4808541771403642,济阳检察,2022-08-31 10:26:15,,@西湖检察,4.8万,0
4808541406496223,菏泽中院,2022-08-31 10:26:15,,传递信息微平台,46.5万,0
4808526444890588,菏泽市人民检察院,2022-08-31 10:26:15,,传递信息微平台,2.6万,0
4808474561613428,正义广水,2022-08-31 10:26:15,,@西湖检察,3390,0
4808552193723310,宿州检察,2022-08-31 10:26:15,,关注,20.8万,0
4808524129634270,黄州检察,2022-08-31 10:26:15,,,510,0
4808524120987174,蕲春县人民检察院,2022-08-31 10:26:15,,关注热点资讯,1637,0
4808524112859336,团风检察,2022-08-31 10:26:15,,,1564,0
4808524108923575,红安检察,2022-08-31 10:26:15,,关注热点资讯,775,0
4808524100011273,黄冈检察,2022-08-31 10:26:15,,关注热点资讯,3.2万,0
4808509924052317,三都检察,2022-08-31 10:26:15,,,1.8万,0
4808505048958529,武汉城郊检察,2022-08-31 10:26:15,,关注,980,0
4808482861354970,华州检察,2022-08-31 10:26:15,,关注,2083,0
4808482857159497,华州检察,2022-08-31 10:26:15,,关注关注,2083,0
4808500780466601,小谷子呦,2022-08-31 10:25:37,河南,我就买过过期好几天的就退了没给赔偿,143,0
4808493276333240,纪辉48081,2022-08-31 10:25:37,湖北,过期一分钟也算过期 这个估计最后还是要赔付,0,0
4808518308463094,edmw5555,2022-08-31 10:22:43,河南,原来法院也不能主持公道,1,0
4808489484685481,阳光的小天使no1,2022-08-31 10:22:43,河南,刚好遇到了喜欢维护自己权利的人，超市如果再细心的话，肯定不会被别人钻空子。,184,0
4808477551365327,机灵的小俊,2022-08-31 10:22:43,湖北,这他妈就是故意的,9,0
4808542475261012,平安西湖景区,2022-08-31 10:21:21,,转发微博,1.3万,0
4808552071824660,平安桐庐,2022-08-31 10:21:21,,转发微博,8080,0
4808548133898461,平安上城,2022-08-31 10:21:21,,转发微博,1.8万,0
4808543121708532,平安建德,2022-08-31 10:21:21,,转发微博,5979,0
4808473537940082,王允在,2022-08-31 10:20:14,四川,我也不爱看保质期，直到前段时间收拾调料瓶发现有个都过期一年多了,483,0
4808464616655006,风之子5888,2022-08-31 09:18:54,江苏,消费者索赔不了！只要打官司才能得到,134,0
4808471512355242,钓神莉珑芙,2022-08-31 10:18:18,山西,该赔,1.2万,0
4808488263619534,素笺淡墨0807,2022-08-31 10:17:09,安徽,赔钱1000还是400，不是重点，重点是他真的让商家看见自己的问题，一个人赔一次几千几万几十万几百万几千万呢，哈哈哈 这个事情，其实算高事情,1693,0
4808471528346889,就算永远很远,2022-08-31 10:17:06,广东,食品安全问题必须要斤斤计较,304,2
4808518467327335,大-润,2022-08-31 10:17:06,重庆,燕麦过期“半年”,61,0
4808471796783680,傻猫精灵,2022-08-31 10:17:06,广东,保质期的意思是最佳食用期，并不是过了就变质的意思,14,1
4808488679116823,带狗子旅行,2022-08-31 10:16:34,山东,过期的东西从来不吃  。。,98,0
4808472803675830,吥可説乜,2022-08-31 10:14:52,广东,你家没监控啊，四面八方360度高清无死角，抓一个死一个！！！,1363,0
4808470504937727,hyacinth_moon,2022-08-31 10:14:37,河南,#顾客买酸奶过期1分钟索赔1000元# 虽然一分钟也是过期了 但是也就一分钟而已 没有到不能喝的地步吧…… ,3028,0
4808474191729327,永远不说晚安,2022-08-31 10:14:37,江苏,我过期三天还继续喝,316,0
4808538419627086,Nice_李端端,2022-08-31 10:13:30,山东,,401,0
4808538533138816,Nice_李端端,2022-08-31 10:12:35,山东,,401,0
4808469033258685,韩泽熙,2022-08-31 10:01:30,河南,真的没想到啊 不应该以任何理由推脱,2.7万,2
4808468273563711,王cr荣荣v,2022-08-31 10:01:30,山东,食品安全一定要注意支持维权,2931,0
4808467837358532,别叫我唉好吧,2022-08-31 10:01:30,湖北,过期了还卖确实非常的过分了,1.6万,0
4808468558516018,薄荷微凉wq,2022-08-31 10:01:30,江苏,超市对过期食品要及时下架,6534,0
4808469183728905,天使之吻566,2022-08-31 10:01:30,湖南,食品安全不是儿戏，卖过期产品就应该赔偿,3.7万,0
4808468240531573,辰亦是个宝,2022-08-31 10:01:30,江苏,过期一分钟也是过期，就应该赔偿！,1032,0
4808468122568842,甜甜的头儿,2022-08-31 10:01:30,江苏,支持维权，食品安全无小事,7385,0
4808468022693492,你別song呀,2022-08-31 10:01:30,内蒙古,事实上店家应该提前检查好,2.2万,0
4808467937757005,梦中青竹涧边生,2022-08-31 10:01:30,陕西,食品安全无小事，支持索赔,1.3万,0
4808467804590285,山佳居士,2022-08-31 10:01:30,河北,支持支持索赔,1.2万,1
4808467787808783,清水湾的绿竹,2022-08-31 10:01:30,陕西,既然过期了就应该赔偿,1.3万,0
4808467732237772,2022依然晒不黑欧,2022-08-31 10:01:30,福建,卖过期产品确实不对，但索赔1000太多了吧,1.1万,0
4808467715981840,你数过的星星,2022-08-31 10:01:30,北京,过期的食品确实要及时下架,2086,0
4808470358657974,阿宾斯塔克,2022-08-31 10:08:31,北京,核酸过期一分钟，还算数嘛,320,13
4808470006334838,Betty53,2022-08-31 10:08:31,四川,过期产品超市难道会在最后一秒去下架？很明显就是管理有问题呗。过期1秒那也是过期。过期1分钟不该赔那过期2分钟该赔吗？办事都靠“我觉得”，还指定个鬼的规矩。,1481,7
4808472127869392,陆月拾玖日,2022-08-31 10:08:31,北京,只要小李是正常从超市陈列酸奶货架上拿的就该陪。不过现在借着打假在超市诈骗的人太多了，先把快过期的食品藏在一个不易发现的角落，等过期了再拿出来去结账，结完帐再找超市理赔……等等，现在各种类型的超市诈骗太多了。,1149,4
4808469495154333,一天一口烟儿,2022-08-31 10:08:31,北京,为什么会等到最后一分钟呢，临期商品不该标明或者降价处理？,196,2
4808481566101169,阿浪是谁,2022-08-31 10:08:31,浙江,这个不该赔偿，如果这都行，我明天一早去超市转悠，快到期的都放到购物车。快关门，最少可以赔几万,1334,1
4808468903495621,旅大风情,2022-08-31 10:08:31,广西,半分钟都该赔偿！……,1130,1
4808544271207766,雒沐阳,2022-08-31 10:08:31,河南,飞机场我晚到一分钟，能让飞机停下来等我吗？,192,0
4808533252506537,reiljuin8892,2022-08-31 10:08:31,北京,就问高考迟到了1分钟还让不让进。如果没必要，就不要精确到分钟；如果已经精确到分钟，那就说明厂家认为有必要。,159,0
4808470865909110,亚历山大·A·萨卡洛夫,2022-08-31 10:08:31,北京,临期食品应该提前下架，而不是放到最后一天……,47,1
4808469695171887,贝麦克斯XX,2022-08-31 10:08:31,北京,物美超市里面的酸奶保质期过半都开始买2赠1了，你猜是什么原因？,27,1
4808486334236633,青葱大叶,2022-08-31 10:08:15,重庆,ｕｐ,1.2万,0
4808481175767269,Olga嘎嘎,2022-08-31 10:08:15,湖南,路过,2.3万,0
4808468638729090,独角兽10086,2022-08-31 10:06:12,广东,支持！,1,0
4808483519595547,分不清mikasa还是misaka,2022-08-31 10:06:04,江苏,专门找过期没下架的买的吧，弄不好以敲诈勒索被抓起来,22,1
4808448715262999,少女们,2022-08-31 08:47:30,辽宁,虽然说比较刻薄吧，但是确实也是超市的责任,6万,226
4808449970669277,我真的特别騒,2022-08-31 08:47:30,河南,我不觉得顾客刻薄，这是消费者权益，你可以不在意，但是不能嘲讽在意的，不然过期几分钟你不在意，信不信他们以后敢过期几个小时，几天，几个月？,0,226
4808449060243960,枫之可可,2022-08-31 08:47:30,湖北,活得真尼玛累！,1,59
4808449247939692,是小姐姐太迷人了,2022-08-31 08:47:30,四川,这不是就是职业打假人吗,62,53
4808450742157636,高昊然,2022-08-31 08:47:30,广东,怀疑真的在掐点购买 一般人不会看的这么细的,87.1万,54
4808448900339526,祝_东风,2022-08-31 08:47:30,北京,如果是我的话就直接退货重新拿一个 ,1.4万,37
4808449337328745,傻狗砖家,2022-08-31 08:47:30,浙江,应该提前下架的吧，临近过期,161,32
4808449600258353,-SFGOGOGO,2022-08-31 08:47:30,广东,希望社会中多点“小李”但不希望朋友中有“小李”,138,25
4808451085568419,馬禕寧,2022-08-31 08:47:30,北京,规矩就是规矩，过一分钟不赔 那两分钟呢也只一分钟呀 赔不赔？考试差一分 算过么 体育比赛差一秒 差0.01秒 算赢么,245,24
4808449781138404,石头磊2018,2022-08-31 08:47:30,河北,把货藏起来，等过期了再拿出来结账，职业举报人的常规操作了,47,20
4808453807150211,冲浪吴卓浩,2022-08-31 08:47:30,上海,这种客户纯属是来薅毛的，哪家门店遇见倒霉,439,11
4808473999840768,微博视频,2022-08-31 08:47:30,,您好，恭喜您的视频荣登视频飙升榜，社会领域第15名，榜单可在【发现页-视频-视频飙升榜】中展示您的上榜信息，榜单小时级更新请尽快查看哦~快来查看分享你的上榜视频吧~榜单戳》网页链接,1511.2万,0
4808450804289238,节介,2022-08-31 08:47:30,浙江,超市赔偿不亏，这个钱不是赔过期，是赔临期产品不下架的工作疏忽，算是一个警醒。,2933,6
4808461646564571,柒海,2022-08-31 08:47:30,安徽,硬卡时间点的话，也有争议超市出售保质期短的当晚将过期的临期商品，是没问题的。但需要及时下架，到点不下架就是超市的责任那么顾客早上进超市把商品拿到手中，让超市工作人员没法下架，特意等到晚上过期了再结账，超市怎么办？,284,3
4808449226967149,Hello-JayChou,2022-08-31 08:47:30,北京,巧了么这不是,12,2
4808469679179752,希望天会亮起来,2022-08-31 08:47:30,北京,我在实名举报，请大家帮帮我！我之前差点被前男友康鹏害死，后来起诉了他，他在北京还报复我和家人一起殴打我，报警警察只是对他家罚款200块钱，犯罪成本太低，而且他家有钱有势，为他掩盖罪行，他姨夫是知名投资人谢明夷，dy账号股民老谢。我现在持续被他们威胁恐吓，不断伤害我，报警迟迟未解决,2.8万,4
4808449932396428,联合一百Mr-zhao,2022-08-31 08:47:30,湖北,绝对是职业搞这个的,394,3
4808453324803678,瞬留匿流K,2022-08-31 08:47:30,广西,超市就是蒙混过关 ！妈的 想起来我有一次也是 买了一排几盒回来 第二天过期！气死了,1817,2
4808449651906763,失心玉桂骑士,2022-08-31 08:47:30,广东,超市对临期食品确实有排查和提前回收的责任。花钱买教训了属于是,133,3
4808449038484364,非雨曉鶴,2022-08-31 08:47:30,河北,好家伙,55.4万,1
4808467426312215,红山晚报,2022-08-31 10:01:45,,,30万,9
4808491259396262,谁见愁,2022-08-31 10:01:45,内蒙古,,38,9
4808469083591028,暴力萝莉198612,2022-08-31 10:01:45,内蒙古,,0,9
4808468676482239,可乐果味,2022-08-31 10:01:45,内蒙古,,0,9
4808468274350242,静静20121003,2022-08-31 10:01:45,内蒙古,,86,8
4808467892405846,R橘子汽水6688,2022-08-31 10:01:45,内蒙古,,1,8
4808511294543143,Far_92,2022-08-31 10:01:45,内蒙古,,132,5
4808494035765175,软加载_914,2022-08-31 10:01:45,内蒙古,,0,7
4808468227167637,我嗳椤,2022-08-31 10:01:42,北京,临期必须要有告知 而且要提前下架  比如凌晨12点到期  头天晚上十点必须下架   要给顾客留下食用时间   一般的正经单位都有此项规定  这个就是员工个人失误,90,6
4808494563463699,林枫错,2022-08-31 10:01:42,北京,临期商品需要告知保质期的，否则都是欺骗消费者,483,0
4808493980979007,L-胖大星,2022-08-31 10:01:42,北京,退了就完了，还指这个发家致富？,269,0
4808469812875163,小确幸深夜食堂,2022-08-31 10:01:42,辽宁,得到这1000元需要多少时间成本是个问题,79,0
4808469784298547,旅大风情,2022-08-31 10:01:42,广西,必须赔偿！还得处罚！临期货都敢摆在柜台上卖？可见商家是惯犯了！,1130,0
4808467838144197,是你给我一片天2020,2022-08-31 10:01:42,山东,超市应该提前发现,339,0
4808535441675233,莫莫流露,2022-08-31 10:01:42,北京,不能放任商家这种行为，没有惩罚措施，以后还敢这么做,87,0
4808470521712649,散户加盟,2022-08-31 10:01:42,北京,法庭将案件委托给当地人民调解委员会开展调解。在调解员的劝说下，最终当事双方达成和解，由超市赔偿小李400元。处理得不好，又没有对消费者造成损失，顶多赔三倍货款~,1898,0
4808467431560369,芸珜,2022-08-31 10:01:42,北京,临期应当标识,88,0
4808457191949841,子非鱼亦非我·,2022-08-31 09:22:32,山东,,1.3万,1
4808464683238243,小江的悦yue,2022-08-31 09:22:32,福建,路过,1.2万,1
4808481725222247,Olga嘎嘎,2022-08-31 09:22:32,湖南,路过,2.3万,0
4808462040828989,得闲嚟吹水,2022-08-31 09:35:06,广东,过期食品不要吃,548,0
4808461529123350,大家每天都要快乐呀,2022-08-31 09:35:06,山东,过期的食品还是不要吃了,351,0
4808466810275341,一切安好hzx,2022-08-31 09:35:06,北京,虽然顾客有点那啥，但是确实也是超市的问题,482,0
4808466641979385,觉醒-闪耀,2022-08-31 09:35:06,北京,学到了,7390,0
4808466277602469,要冷暖自知,2022-08-31 09:35:06,北京,小超市里面经常买到过期的产品,542,0
4808521910850765,少小元芳,2022-08-31 09:35:06,黑龙江,,515,0
4808466515890171,繁哥的小迷妹,2022-08-31 09:35:06,北京,我基本临期食品就不会吃了，别说过期了,6,0
4808466080466842,我觉得人间不值得啊,2022-08-31 09:35:06,北京,涨知识了,3,0
4808465833263155,明明努力,2022-08-31 09:35:06,北京,好像食品安全法中有条赔偿金不足1000可按1000元,2,1
4808464315189536,想飞的鱼617,2022-08-31 09:35:06,河北,不吃！！！,1817,0
4808463731655866,琴女之家Q,2022-08-31 09:35:06,广东,千万不要乱吃，,17,1
4808463542912888,秋夜誓约,2022-08-31 09:35:06,广东,不能吃过期的，变质的，,25,2
4808462892007599,三月的梅花香,2022-08-31 09:35:06,广东,食品安全很重要，大家一定要多了解一下，多重视,8,2
4808468886983477,---青涩柠檬,2022-08-31 10:00:17,江苏,#顾客买酸奶过期1分钟索赔1000元#商家有责任把临近过期的食品及时下架。何况是当天就要过期了，商家应该赔偿消费者。为几分几秒争执就没意思了！,1.1万,4
4808474678789492,金陵文韵,2022-08-31 10:00:17,江苏,#顾客买酸奶过期1分钟索赔1000元#超市就别找借口找理由了！还剩1秒就过期，难不成要消费者付款后就要吃下，而且是1秒之内吃下...如果遇到较真的顾客，还要让你付医疗费呢！,1.1万,2
4808467578098031,161颗星星,2022-08-31 09:57:39,山西,是的便利店也是这样，如果顾客买到过期的就是店员的错,67,0
4808534724971035,宜宾公安,2022-08-31 09:57:23,,,12.5万,0
4808534531248819,成都水务,2022-08-31 09:57:23,,关注~,14.9万,0
4808484018983033,沿江检察,2022-08-31 09:57:23,,持续关注@天府新区法院,11万,0
4808476176417878,扬州法院,2022-08-31 09:57:23,,关注热点资讯，传递法治声音@扬州法院@天府新区法院,5.1万,0
4808475445559849,黑龙江高速交警,2022-08-31 09:57:23,,,31万,0
4808468621691586,南充播报,2022-08-31 09:57:23,,,30.8万,0
4808523391175349,高新服务,2022-08-31 09:57:23,,,17.7万,0
4808484137208699,新都人社,2022-08-31 09:57:23,,,2953,0
4808475568504958,重庆巴南法院,2022-08-31 09:57:23,,,4.1万,0
4808549441472528,白龙江林区检察,2022-08-31 09:57:23,,,2010,0
4808529296232845,龙泉驿人社,2022-08-31 09:57:23,,,1.9万,0
4808534724971035,宜宾公安,2022-08-31 09:57:23,,,12.5万,0
4808534531248819,成都水务,2022-08-31 09:57:23,,关注~,14.9万,0
4808484018983033,沿江检察,2022-08-31 09:57:23,,持续关注@天府新区法院,11万,0
4808476176417878,扬州法院,2022-08-31 09:57:23,,关注热点资讯，传递法治声音@扬州法院@天府新区法院,5.1万,0
4808475445559849,黑龙江高速交警,2022-08-31 09:57:23,,,31万,0
4808468621691586,南充播报,2022-08-31 09:57:23,,,30.8万,0
4808523391175349,高新服务,2022-08-31 09:57:23,,,17.7万,0
4808484137208699,新都人社,2022-08-31 09:57:23,,,2953,0
4808475568504958,重庆巴南法院,2022-08-31 09:57:23,,,4.1万,0
4808549441472528,白龙江林区检察,2022-08-31 09:57:23,,,2010,0
4808529296232845,龙泉驿人社,2022-08-31 09:57:23,,,1.9万,0
4808479766480669,汉人76422,2022-08-31 09:56:30,陕西,#人人贷平台逾期兑付两年#人人贷还涉嫌诈骗、违法《合同法》、《民典法》等。人人贷经营地北京朝阳区，朝阳区经侦#张吉星#以130多万元，摆平了各路门神，每月嫖资达30万元，平台经营人以3亿收割30多亿。,46,1
4808467288952747,我想成为老奶奶,2022-08-31 09:55:40,辽宁,我不知道该说啥,375,2
4808468861026502,广东风之龙,2022-08-31 09:55:40,广东,人之初性本善，善良之人是不会贪图这些小便宜,1155,2
4808466075747293,edward912,2022-08-31 09:55:40,北京,,507,0
4808467669322140,郭嘉嘉嘉丶,2022-08-31 09:54:42,浙江,最后这笔钱扣在了整理货物的工作人员身上,1858,8
4808480114087062,幸福小子吖,2022-08-31 09:54:42,广东,确实是超市责任 应该提前检查,2,1
4808466306171943,是七七的七七,2022-08-31 09:54:42,广东,超市的责任,200,3
4808473362304707,南充播报,2022-08-31 09:54:01,,,30.8万,0
4808471457045550,平安江阳,2022-08-31 09:54:01,,,2.8万,0
4808485642179251,高新服务,2022-08-31 09:54:01,,,17.7万,0
4808476034076325,菏泽市人民检察院,2022-08-31 09:54:01,,关注,2.6万,0
4808475706394196,成都人社局,2022-08-31 09:54:01,,,120.6万,0
4808481305265263,红花岗检察在线,2022-08-31 09:54:01,,,857,0
4808459541545417,比博然ran,2022-08-31 09:12:02,山西,别回复了，吞三个评论了，一个都没瞅着,3.2万,2
4808457276098224,孤独的阿尔法星,2022-08-31 09:12:02,辽宁,临期食品是要提前下架的，食品行业的临期和我们老百姓认为的临期不是一回事好吧。,12,1
4808475597084966,因为喜欢所以努力九月,2022-08-31 09:12:02,河南,我们学校一个男生买了发霉面包，店主赔了1000，我室友买了发霉的面包，吃了,15,0
4808466756010556,Ribes做NPC也挺好的,2022-08-31 09:12:02,湖南,超市里临期的酸奶一般都会捆绑降价促销,19,0
4808463802172600,齐宁201907,2022-08-31 09:12:02,湖南,孩子在超市买酸奶，拿回来我一看，过期了，我去超市要求换，销售人员还不肯，我说你喊管事的来，立马给换了，还一个劲儿的道歉。我说，我没去告状都是放你们一码了。我一个朋友是开超市的，面条没注意过期了，被罚了两万。,2,0
4808462841676243,鹿雪201403,2022-08-31 09:12:02,陕西,没毛病，法律规定18岁成为完全行为能力人，但是17岁23小时59分钟59秒的人过了一秒，他本人不会产生任何质的变化，但他就是成年人了，对很多事情要承担责任了。法律就是这么规定的，一秒一分钟也得遵守，超市不冤,8,0
4808481021102896,宜心怡意,2022-08-31 09:12:02,黑龙江,该赔,17,0
4808464259354226,简拔萃喝冰美加焦糖,2022-08-31 09:50:52,广东,做好工作就没有别的机会了,1万,2
4808464708404996,我自安身长风里,2022-08-31 09:50:49,广东,我买到过期商品，跟我把商品买回放到过期，这完全是两码事好吧ヽ( ￣д￣;)ノ,296,0
4808464007696952,大魔王哼哈,2022-08-31 09:45:46,四川,必须要保证消费者的食品安全,532,2
4808464206137272,陈心陈意的喜欢你,2022-08-31 09:45:46,广东,早点处理掉不就好了,303,0
4808463437535136,送往小幸福,2022-08-31 09:45:46,山东,过期了就不应该售卖,280,1
4808464000093266,天青色笑烟雨,2022-08-31 09:45:46,河北,我觉得这就是故意找麻烦的，纯属挑毛病,186,0
4808463870070613,夏天就爱吃火锅12678,2022-08-31 09:45:46,河北,需要赔偿没有毛病,47,0
4808463722486898,八百里追分五杀,2022-08-31 09:45:46,广东,发现过期要及时处理,255,0
4808463697838793,草莓奶昔嗯啊2672,2022-08-31 09:45:46,河北,应该赔偿，不管怎样也是超市的管理问题，也是诚信问题。,2051,0
4808466911200845,请爱护宝宝,2022-08-31 09:45:46,四川,关注看看呢,1720,0
4808464579172831,紫怡syx,2022-08-31 09:45:46,黑龙江,食品安全很重要,1万,0
4808464452289437,珍藏的瞬间,2022-08-31 09:45:46,河北,按说临期商品的话就不应该再卖了,2041,2
4808463995899950,五月晴空岁月,2022-08-31 09:45:46,河南,过期就应下架的,226,1
4808463802177340,眼里写满了故事2021,2022-08-31 09:45:46,江西,很多商家过期的食品还在卖,1946,1
4808463790639356,李梅师姐,2022-08-31 09:45:46,河北,我们这里临期的直接下架了,278,0
4808463726675995,爱他请滚出我的世界74920,2022-08-31 09:45:46,山西,的确是,89,0
4808463685517747,磨人风小筝,2022-08-31 09:45:46,河南,职业打徦人太坏了,89,0
4808463408958526,金克斯的猫咪,2022-08-31 09:45:46,四川,我觉得有必要,15.9万,0
4808463404500198,小玉有气质,2022-08-31 09:45:46,河北,是不是遇到了职业打假人,1046,0
4808477899227194,萌莯汐,2022-08-31 09:50:18,四川,#顾客买酸奶过期1分钟索赔1000元#，这位顾客牛🐮，不会是专门吃这碗饭的吧。,1.1万,0
4808464021329068,你压到我的腿毛了q,2022-08-31 09:48:01,河北,核酸超一分钟你都上不了火车,245,5
4808492113726363,A-老陈陈-A,2022-08-31 09:48:01,河南,正常开店的会卖当天过保质期的东西吗？酸奶这种保质期一周到半个月的商品还有一两天过期的时候都会让厂家或代理商拉走了,169,2
4808465081439540,泰迪和蓝莓,2022-08-31 09:48:01,江苏,理货员严重失职。要求赔偿1000元，符合法律规定。,113,0
4808464809068011,笑嘛西西哥,2022-08-31 09:48:01,河南,肯定要赔偿，你商家卖酸奶，有哪家不知道提前调货的？,463,3
