用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808446026715217,饿了吃渴了喝,2022-08-31 08:28:29,山东,无奈。,11,0
4808471989455372,生死只会继承不会轮回,2022-08-31 10:14:18,重庆,上周刚打第一针四价 有点亏[上课了],8,0
4808465602052954,上虞公安,2022-08-31 08:59:21,,,13.2万,0
4808463206580443,高新服务,2022-08-31 08:59:21,,,17.7万,0
4808451836873793,黄骅司法,2022-08-31 08:59:21,,喝酒不开车,24.1万,0
4808475361936923,滦州政法,2022-08-31 08:59:21,,转发微博,193,0
4808467246224778,南皮县检察院,2022-08-31 08:59:21,,喝酒勿开车,287,0
4808463308555695,巨鹿长安网,2022-08-31 08:59:21,,#女子酒驾肇事后淡定离开现场#,39,0
4808456575648736,广宗县长安网,2022-08-31 08:59:21,,#女子酒驾肇事后淡定离开现场#,38,0
4808455897219623,蠡县法院,2022-08-31 08:59:21,,转发微博,648,0
4808469926117650,竞秀检察,2022-08-31 08:59:21,,@河北长安网,3041,0
4808469200507225,顺平检察,2022-08-31 08:59:21,,,1246,0
4808457478475331,蠡县长安网,2022-08-31 08:59:21,河北,转发微博,43,0
4808483624719450,胡莹blingbling,2022-08-31 10:12:50,宁夏,你好～给你解决了吗？我的第三针也是一直说没苗，马上就到一年时间了,1424,0
4808484594123182,风禾尽起1122,2022-08-31 10:05:10,上海,疫苗防护期指的不是打完疫苗后受保护的时间吗？想问下有疫苗是终生有效的吗？比较关心9价能保护多久,142,0
4808471809362748,程家大小姐姐,2022-08-31 10:04:03,河南,不好约到,13,0
4808463539242658,儒迷之铎,2022-08-31 08:56:54,安徽,你信这个话吗？？,1,4
4808457813234098,今天快下班了吗,2022-08-31 08:56:54,浙江,什么时候可以约到,400,0
4808456958118549,永瘦宫小妖,2022-08-31 08:56:54,广东,刚打完四价就九价扩龄了,258,1
4808454944591239,阿布_Alwin,2022-08-31 08:56:54,广东,友情提示，有九价的打九价，约不上的打四价。疫苗只是增加预防的概率，哪有100%有效的药？花几千块钱买个安心罢了,804,0
4808453338432890,破昵称想半天都想不出来,2022-08-31 08:56:54,湖北,请失位组织预测一下什么时候消灭新冠,181,7
4808451752202718,麦西麦西叻o,2022-08-31 08:56:54,浙江,首先要有苗可以打。。。,751,4
4808450955286196,Oktfolio,2022-08-31 08:56:54,四川,”彻底消除宫颈癌”，怎么可能,265,5
4808483839676174,昆明市委政法委,2022-08-31 09:59:05,,你好，新学期！,1.5万,0
4808475991083503,普洱政法,2022-08-31 09:59:05,,,2892,0
4808474184126247,扬州法院,2022-08-31 09:59:05,,关注热点资讯，传递法治声音@扬州法院@云南政法,5.1万,0
4808478005138159,西山区人民检察,2022-08-31 09:59:05,云南,,12,0
4808482178727955,德宏政法,2022-08-31 09:59:05,,关注,1068,0
4808471302375943,华亭检察,2022-08-31 09:59:05,,关注,2.4万,0
4808470518565367,临沧政法,2022-08-31 09:59:05,,,6239,0
4808468710035034,玉溪政法,2022-08-31 09:59:05,,你好，新学期！,3105,0
4808467225251055,想躺平数钱的琪琪,2022-08-31 09:56:12,江苏,没苗啊，咱们能多投点量开发小程序抢一抢呢,71,1
4808468114444370,草绿色木枕,2022-08-31 09:55:04,内蒙古,是因为现在疫苗面世十年，到目前为止都有效，这个有效数据随着时间再跟踪看看,156,0
4808481943063421,把酒蓝莓,2022-08-31 09:55:00,江苏,四价都约不上,291,1
4808466559140399,微醺贩卖店,2022-08-31 09:52:40,辽宁,你理她干嘛怼死她,126,0
4808465900372391,循墨忆笛,2022-08-31 09:52:40,四川,这种人就得往死里怼,503,0
4808469791640104,顾小妹么,2022-08-31 09:52:28,辽宁,,14,0
4808475882820308,咸鱼的肥兔,2022-08-31 09:52:28,广东,其实四价基本够了，约不到九价考虑四价吧,27,0
4808465325491934,顾小妹么,2022-08-31 09:52:28,辽宁,对,14,0
4808495167440883,雄县济康医院,2022-08-31 09:52:24,天津,温州市,70,0
4808465996584781,绿茶精本茶,2022-08-31 09:49:56,河南,也不想打，可惜现在死男人太脏了，你能保证你不谈恋爱，不乱约，你能保证你未来的那个男人干净不乱约不嫖吗,6,0
4808465992388830,莫_非_心,2022-08-31 09:49:55,广东,为什么没有能预约到吗的选择？,1173,0
4808465337813543,新干发布,2022-08-31 09:49:55,,转发微博,12.4万,0
4808451525711113,青春河边巢,2022-08-31 08:34:33,北京,你知道女生几岁就可以打吗？,408.7万,0
4808451450736668,青春河边巢,2022-08-31 08:34:33,北京,hpv疫苗，亲们打了吗？,408.7万,0
4808466768858549,娇纵97264,2022-08-31 08:34:33,四川,我都马上要过26岁了。九价打不了了,7,0
4808463600848129,拽着你唱忐忑,2022-08-31 08:34:33,四川,现在这个疫苗不好约啊。约不到,9,0
4808467062196195,橙子姑娘爱吃橙子,2022-08-31 08:34:33,西藏,我是来不及打了，不过可以给我家姑娘安排一下,1,0
4808466524801930,忆梦43761,2022-08-31 08:34:33,四川,这个疫苗真的不好约。我约了好久,6,0
4808466080206988,果冻儿哭了,2022-08-31 08:34:33,黑龙江,我和闺蜜已经预约就得疫苗来了就可以打了,4,0
4808477639973030,肖楠大宝,2022-08-31 09:40:29,河南,再过30年，可以,250,0
4808466680251150,-唐阿烦-,2022-08-31 09:38:05,湖北,真好,49,0
4808473706234814,猹言瓜语,2022-08-31 09:38:05,山西,我7月刚因为卡26.5被迫打了四价，不愧是倒霉鬼我本人…,3,0
4808458702947977,戏言身后事1,2022-08-31 08:33:02,广东,一瞄有风险，接种需谨慎   不接！！！,210,0
4808447096261510,发胖的洋葱头,2022-08-31 08:02:19,江苏,到26岁都约不到，扩大的同时能不能增加疫苗量,424,4
4808458974527521,一位不愿透露姓名的小猫,2022-08-31 08:02:19,湖北,希望45岁前能抢到吧🙏🏻,1043,3
4808469679183155,故霜宜月,2022-08-31 08:02:19,贵州,没有钱,64,1
4808462129696768,半个瓦肯,2022-08-31 08:02:19,广东,没有钱,335,1
4808447142399868,zzmui,2022-08-31 08:02:19,广东,刚好，原本超龄了打算下个月去澳门打九价,81,1
4808446270768554,不喝阔落才健康,2022-08-31 08:02:19,甘肃,难约,130,0
4808443673708158,X--MORGAN,2022-08-31 08:02:19,上海,扩大？不扩大都打不到，扩大能打到吗？,753,0
4808442130729464,谢小匪,2022-08-31 08:02:19,四川,放开有什么用？永远预约摇号，但是加价的代订机构却可以约到。所以………,256,1
4808441094997816,泰勒很黑,2022-08-31 08:02:19,广东,向上和向下收割吗,64,0
4808440059528314,Happyfaya,2022-08-31 08:02:19,四川,四价基本都是托关系才能打的到 9价可以不用托关系？,46,0
4808438792324178,永恒罗马王子,2022-08-31 08:02:19,浙江,多少钱？,944,0
4808477824522244,做LED租赁的女汉子,2022-08-31 08:02:19,浙江,难约哟,41,0
4808463689192743,凯宝KaiBaoo,2022-08-31 08:02:19,云南,正规的医院学不到，私立医院死贵死贵，但是一直有苗，是不是应该管管？,65,1
4808463341064470,echochen08,2022-08-31 08:02:19,江苏,一直预约不到，外面私人医院的不放心。这种很需要的希望能扩大产能。,117,1
4808460752914859,丿李夫人丶,2022-08-31 08:02:19,浙江,根本抢不到,469,0
4808460389321389,毕节消防,2022-08-31 09:21:00,,,21.5万,0
4808458114699476,宣威消防,2022-08-31 09:21:00,,推荐成年人接种的疫苗,237,0
4808457074776356,追梦ZG,2022-08-31 09:20:46,北京,没事的，那个有效期不长，到时候每隔几年要从新补打,17,0
4808459528178083,敷衍了小忧伤,2022-08-31 09:20:08,安徽,33岁 刚约上了4价 打还是不打,64,0
4808456756265436,命都是戏,2022-08-31 09:20:08,广东,估计很多人会问，有没有性生活对接种九价有什么影响吗,115,0
4808455981111123,确认信号,2022-08-31 09:18:01,北京,@卤煮疫苗,17万,0
4808457381221406,FatZong,2022-08-31 09:18:01,北京,嘴上……身体却……,31.9万,0
4808456622574556,reneeshan,2022-08-31 09:18:01,四川,也去澳门打,585,0
4808456325038212,-Jeff-Xu-,2022-08-31 09:18:01,北京,分手,51,3
4808471578413574,時-間-,2022-08-31 09:18:01,广西,去澳门玩,364,0
4808459617572088,小猪乔治mumu,2022-08-31 09:18:01,河南,ab,1,0
4808457410582046,摄影092,2022-08-31 09:18:01,北京,D！,390,0
4808457138474373,葫芦豆子RA,2022-08-31 09:18:01,辽宁,让她去挂了妇科专家号，科普一下，实在没必要,128,0
4808457092071836,Q-小亮,2022-08-31 09:18:01,山东,c,4886,0
4808456672121446,高马尾大长腿,2022-08-31 09:18:01,北京,所以40以后打不打,700,0
4808456470793352,Tyouboo_,2022-08-31 09:18:01,湖北,跟npy讲对错？,233,0
4808455943358315,猴子0R海豚,2022-08-31 09:18:01,湖南,D,270,0
4808456424658532,陌初寒上198007,2022-08-31 09:10:13,河南,确实,3,0
4808493926194544,只此微澜_,2022-08-31 09:05:40,湖北,加班加点生产,1071,0
4808453707009912,可孤可善886,2022-08-31 09:05:40,湖北,生产多了，就要降价了,4457,0
4808317807625209,liveYolo,2022-08-30 22:33:03,上海,我现在巨纠结，本来约了九月一号去打四价第一针，结果出来这个消息，然后又看到了好多后遗症，又看到好多说能打九价就九价，现在特别烦，尤其是我感觉这有种资本营销的意味,478,28
4808369950425629,穆里妮妮_,2022-08-30 22:33:03,新疆,建议不要打 每个人体质不同 只要有利益关系的 都是资本在默默导向,108,19
4808302707874969,Geoloves,2022-08-30 22:33:03,中国香港,其实高发期年龄的时候基本都失效了，都不如定时体检好。 2价的预防时间最长，9价的预防时间最短。然后记得是亚洲高发的两个型2价里都包括了。,151,16
4808429812844570,是NiNi啊啊啊啊,2022-08-30 22:33:03,吉林,我打完二价的的第二年感染了16和18（分开感染的）白打了我，,442,1
4808295158910844,施施施迪仔,2022-08-30 22:33:03,安徽,打了二价过个一两年还能打九价吗,8,0
4808293828792775,兔包肉,2022-08-30 22:33:03,安徽,建议打吗，大学生真的没什么钱，也不好意思向家里开口,395,3
4808302870929924,是夏枝宝贝呀,2022-08-30 22:33:03,北京,打了进口二价,687,3
4808295652531737,减腹少女,2022-08-30 22:33:03,河北,我之前也是听说二价比较好，现在也不知道该听谁的了,111,3
4808295179357878,稳如__,2022-08-30 22:33:03,广东,其实只是因为临床数据时间不够久，不是有效期不够长。,575,6
4808430810042554,你在叽里咕噜说什么呢,2022-08-30 22:33:03,河南,心情真的复杂，我打9价的那两年，网上铺天盖地的根本就看不到九价不好的地方。后来才看到很多负面消息。只能安慰自己还好我好像没啥不良反应,150,1
4808293916346373,Tam怎么,2022-08-30 22:33:03,新疆,之前也是有个医生说其实4价完全够用,813,2
4808296500040313,掌中花园小killer,2022-08-30 22:33:03,四川,默沙东洗脑效果太好，市场部宣发太厉害了,102,3
4808446699111386,美羊羊大王,2022-08-30 22:33:03,湖北,打了九 还是托疾控的朋友约的 确实是贵 但想想好多人跑香港打 找私立医院打都更贵 如果有固定性伴侣且双方都洁身自好打几价都可以,280,0
4808428977129238,袁湘琴耶-,2022-08-30 22:33:03,江苏,我打完9价 很容易过敏 我以前从来不过敏……,2681,1
4808313127045162,-波多子-,2022-08-30 22:33:03,湖北,我不打算打了,24,1
4808461977650898,不知道编辑什么呢称,2022-08-30 22:33:03,四川,进口二价下个月第三针,3,1
4808447642830428,老铿锵玫瑰,2022-08-30 22:33:03,浙江,@一只楙,181,0
4808410333446158,溪源淙淙,2022-08-30 22:33:03,浙江,我也是九价打不了，查了资料说二价比四价好，打了二价。,108,0
4808342968992791,巨大的哎,2022-08-30 22:33:03,新疆,有⭐️生活的不提，已经生育过的就定期体检吧再不然国产九价也可以期待下。再强求着进口九价没必要了,100,1
4808325135073923,午饭是Ibuprofen,2022-08-30 22:33:03,辽宁,预防尖锐湿疣，可能还是要9价,21,0
4808456320846707,淋嘻嘻同学,2022-08-31 09:03:22,云南,都抢不到啊，不是不想,168,1
4808456673168158,Nono啊呀,2022-08-31 09:03:10,湖南,我7月才打完二价，一直抢不到九价。去年听到消息说九价会不限龄，没想到来这么快,120,0
4808463648035941,小梅就爱睡觉,2022-08-31 09:03:10,湖南,啊原来你打了四价九价都打了,743,0
4808464902393638,锦绣青羊,2022-08-30 21:41:07,,关注@锦绣青羊,59.8万,1
4808326996821836,凉山公安,2022-08-30 21:41:07,,,30.2万,1
4808309561102361,青羊残联,2022-08-30 21:41:07,,,14.1万,1
4808465207267022,平安江阳,2022-08-30 21:41:07,,,2.8万,1
4808302310197032,枣庄公安,2022-08-30 21:41:07,,,95.4万,1
4808451899789483,绵阳市经开区分局,2022-08-30 21:41:07,,,936,1
4808301587733503,成铁中院,2022-08-30 21:41:07,,,2.8万,1
4808282416353292,小逸轩zh,2022-08-30 21:41:07,湖南,好消息啊,61,1
4808306592055425,甘泉检察,2022-08-30 21:41:07,,关注,1.5万,1
4808491648159729,成都地铁运营,2022-08-30 21:41:07,,,31.2万,0
4808465672833208,上虞公安,2022-08-31 08:58:43,,,13.2万,0
4808470106217106,竞秀检察,2022-08-31 08:58:43,,@河北长安网,3041,0
4808486078383854,海味53880,2022-08-31 08:57:55,山东,了解,38,1
4808473529289493,雪人QQ19467,2022-08-31 08:57:55,山东,转发微博,14,1
4808459901732139,月落凡尘2021,2022-08-31 08:57:55,山东,转,0,1
4808459281764152,快乐推广季,2022-08-31 08:57:55,山东,转发微博,2,1
4808463635186899,洋芋狼牙土豆,2022-08-31 08:57:55,山东,关注,4,1
4808456664515661,一诺千金_82867,2022-08-31 08:57:55,山东,转,1,1
4808314850118193,可达鸭过法考,2022-08-30 22:57:26,河南,HPV病毒，男性也会感染，为什么男性不能预约。如果是先让女性打疫苗，可以理解，毕竟网上都说对女性危害更大，🉑为什么女性也很难预约到，反而黄牛可以很快有疫苗不是实名制的吗留一部分给黄牛，再抛一部分出来让人抢，吃相是不是太难看,339,169
4808307153568960,wling1025,2022-08-30 22:57:26,浙江,没有打的说可以预防，打了又感染的说是可以减轻重症，重症了的说是其他问题导致的，反正跟打hpv无关,35,58
4808317078080624,Licky撒-,2022-08-30 22:57:26,广东,现在的人都知道要打，问题预约不上没有苗呀！！先解决了再来科普吧……,463,32
4808333996851429,-Nicole-27,2022-08-30 22:57:26,陕西,拒绝黄牛倒票和杜绝私立医院高价售苗才应该是重点推动工作吧，不然即使各方面条件俱到，普及工作也是举步维艰，必须严格实行实名制预约！！！,489,28
4808309506836430,东方神鹿831,2022-08-30 22:57:26,山东,既然这样九价为什么还是这么难打呢？,133,11
4808313440833726,水云间东篱下,2022-08-30 22:57:26,江苏,卫健委收了默沙东多少钱？国内做了临床了吗？美国人的疫苗也敢打,529,12
4808333959104890,凌云漫步zhang,2022-08-30 22:57:26,北京,真是个好消息,197,2
4808404647018928,bbsbxs,2022-08-30 22:57:26,河南,以前没有的东西，突然出来高价出售，大众趋之若鹜，只针对女性，还是国外的东西，可不可以阴谋论一下，,138,5
4808430026230675,苔痕绿,2022-08-30 22:57:26,辽宁,打一个疫苗就会有风险引起其他病症，看着吧,549,3
4808312455694317,小李私藏悦色,2022-08-30 22:57:26,陕西,有人说九价好预约，可能是个别地方好预约吧。我陪跑了两年了。没有约到过。太难约了。每次预约不到一分钟全没了。真的要裂开,31,3
4808321687094084,群群syp,2022-08-30 22:57:26,山东,我打了二阶的第二针了,62,1
4808492911431130,TAO江滔,2022-08-30 22:57:26,广东,又是美鬼制作出吗？,177,0
4808490709685428,Crystal小瓶盖,2022-08-30 22:57:26,山东,转发微博,184,0
4808483877159951,遭遇违法强拆的打工仔,2022-08-30 22:57:26,广东,转发微博,2654,0
4808483029385561,Viki酱-77,2022-08-30 22:57:26,云南,那么打了一针四价，到底还能不能打九价？,1542,0
4808478298211978,麦克杨忠,2022-08-30 22:57:26,浙江,,20,0
4808476729541471,喜乐大小猫,2022-08-30 22:57:26,四川,拒绝黄牛倒票和杜绝私立医院高价售苗才应该是重点推动工作吧，必须严格实行实名制预约！！！根本约不到呀？私立医院可以高价预约，这是为什么？一个疫苗，吃相不要太难看了。,6,0
4808422467306768,一业白衣,2022-08-30 22:57:26,浙江,关注,492,0
4808409955697047,老邵看看,2022-08-30 22:57:26,北京,,2805,0
4808401744035948,哈哈佛0001,2022-08-30 22:57:26,吉林,有一个饥饿式营销手法,443,2
4808465672833208,上虞公安,2022-08-31 08:58:43,,,13.2万,0
4808470106217106,竞秀检察,2022-08-31 08:58:43,,@河北长安网,3041,0
4808486078383854,海味53880,2022-08-31 08:57:55,山东,了解,38,1
4808473529289493,雪人QQ19467,2022-08-31 08:57:55,山东,转发微博,14,1
4808459901732139,月落凡尘2021,2022-08-31 08:57:55,山东,转,0,1
4808459281764152,快乐推广季,2022-08-31 08:57:55,山东,转发微博,2,1
4808463635186899,洋芋狼牙土豆,2022-08-31 08:57:55,山东,关注,4,1
4808456664515661,一诺千金_82867,2022-08-31 08:57:55,山东,转,1,1
4808465702979519,上虞公安,2022-08-31 08:57:54,,,13.2万,0
4808470144750359,竞秀检察,2022-08-31 08:57:54,,@河北长安网,3041,0
4808469825457326,酸牛奶伊,2022-08-31 08:55:59,贵州,请问是在哪个医院预约的？,154,0
4808481172096769,·鱼籽香菜·,2022-08-31 08:55:59,广东,一千多 这个是只是一针吗,512,0
4808466932174917,木兆子0329,2022-08-31 08:55:59,湖南,九价这么便宜吗？,714,0
4808454868307980,-长歌风飒飒LY,2022-08-31 08:55:59,江苏,谢谢分享,864,0
4808420399514695,四川监狱,2022-08-31 06:56:14,,涨知识,19.7万,0
4808456530298929,Poison_LU鹿,2022-08-31 06:56:14,四川,健康知识贴,9,0
4808448409864184,我的生活就是工作,2022-08-31 06:56:14,四川,健康知识,1422,0
4808449575093603,抱着啃白蔡,2022-08-31 06:56:14,四川,健康提示,89,0
4808456840155893,爱人yty,2022-08-31 06:56:14,四川,健康知识指南,2,0
4808424526709265,shyyymommy,2022-08-31 06:56:14,四川,九价知识,3,0
4808455468090979,法治未央,2022-08-31 06:56:14,,转发微博,3697,0
4808461509198590,暖暖猫耳,2022-08-31 08:45:34,上海,二价的都打完了，和我说扩大年龄了,297,0
4808453778837905,那年隔夜的闷饭,2022-08-31 08:45:34,江苏,国内也扩了吗？那我正好卡龄是不是又有救了？还是又要抢不到了？,102,0
4808452637721969,香芋紫奥,2022-08-31 08:45:34,上海,可以打起来了,39,0
4808456940554719,深夜不emo喔,2022-08-31 08:45:34,辽宁,主要是没苗吧,1430,0
4808472946283031,金堂服务,2022-08-31 08:40:49,,转发微博,7.1万,0
4808464759262406,金堂住建,2022-08-31 08:40:49,,周知！推荐成年人接种的疫苗,1077,0
4808276712099747,雪雪的橙汁糖,2022-08-30 21:25:29,上海,握个手,553,0
4808277873138775,x茉莉8888,2022-08-30 21:25:29,陕西,那个贵不,2645,0
4808473622351574,嗣君destiny,2022-08-30 21:25:29,浙江,我还没打呢,1.1万,0
4808357825740879,博海临风,2022-08-30 21:25:29,山东,挺好的,7.2万,0
4808330758849297,软软51129,2022-08-30 21:25:29,广东,没约上,1.3万,0
4808312954292269,Ace丿永恒,2022-08-30 21:25:29,山东,一个人应该有理想，甚至应该有幻想，但他千万不能抛开现实生活，去盲目追求实际上还不能得到的东西 ——《人生》路遥,1.1万,0
4808285465610692,明侦小星星-,2022-08-30 21:25:29,湖北,我是没约到四价 那我这事运气好了？,1.3万,0
4808277130478961,啵啵林一,2022-08-30 21:25:29,江苏,香港那边就不分年龄国内之所以有年龄限制 就是因为供给不足 然后选了个最有用的年龄区间 因为后面年龄越大效果越不明显 而且这个只是为了预防你为了某个年龄段之间不会得病 然后过了那段时间 就没有用了,115,0
4808280444240100,大头四号锺JiaHui,2022-08-30 21:25:29,广东,我也是,457,0
4808276695581419,MichaelVan,2022-08-30 21:25:29,湖南,制造焦虑，刺激消费,1,0
4808474347179972,MD_熬鹰弟子邬姐儿,2022-08-30 21:25:29,山东,安排,1622,0
4808473000807739,开心姚姚乐5,2022-08-30 21:25:29,湖南,我也觉得,1300,0
4808463199506071,怡个花仙子,2022-08-30 21:25:29,四川,等着吧,2453,0
4808444597504273,蓝胖的日光浴,2022-08-30 21:25:29,吉林,,4.6万,0
4808444537739361,月满松崔,2022-08-31 08:19:21,吉林,,0,0
4808491804656445,紫气东来94520,2022-08-31 08:19:21,内蒙古,我可找到了减肥方法了，自己做饭不到半个月瘦5斤。太难吃咽不下去,83,0
4808456907526513,广宗县长安网,2022-08-31 07:41:10,,远亲不如近邻！,38,0
4808459537357443,衡水长安网,2022-08-31 07:41:10,河北,远亲不如近邻！,702,0
4808445327052450,唐山长安网,2022-08-31 07:41:10,,远亲不如近邻！#老人住院邻居帮喂鸡鸭20天#,1.8万,0
4808431162099422,见多识广精选,2022-08-31 07:27:23,陕西,疫苗生意,5.1万,1
4808494862304552,等另一棵树,2022-08-31 07:27:23,上海,🆘精选了些啥评论……,42,0
4808441363960855,家有良田二亩半,2022-08-31 07:27:23,河南,我是男的,470,0
4808481443678879,兆小神,2022-08-31 07:27:23,北京,什么时候开放男性？,658,0
4808425940452519,莹莹宝贝要加油,2022-08-30 23:58:06,湖北,男性应该也接种疫苗,2,2
4808434178327764,佳妮7079,2022-08-30 23:58:06,湖北,女性健康科普,202,0
4808471888789847,平安曲靖,2022-08-31 07:03:53,,,3.1万,0
4808432480160347,唯一支持卡布叻男團,2022-08-31 07:03:53,中国台湾,,1001,0
4808460606639554,嘉荫检察,2022-08-31 07:03:53,,关注热点，传递正能量！,3428,0
4808423574866051,薇薇晓行,2022-08-31 07:03:53,四川,早安,1209,0
4808460484477044,德州中院,2022-08-31 07:01:03,,,3.2万,0
4808492474696703,长三角之声,2022-08-31 06:40:26,,【国内#多家九价HPV疫苗进入3期临床#】目前，国内#多家九价HPV疫苗进入3期临床#，其中4家企业登记的临床试验年龄组上限均为45岁。同时医生表示，不建议为了等待更高价数的疫苗，错过最佳预防时机。 （人民日报）,108.5万,0
4808307967265588,船长Flint,2022-08-30 23:27:14,广东,50岁以上女的阳性有什么办法解决？,564,0
4808452872077928,dontbsilly,2022-08-30 23:27:14,上海,男性可以预约吗,150,0
4808412821718100,沉默的70后,2022-08-30 23:27:14,云南,对，男人的命也是命,764,0
4808412149842416,小乌龟加油加油哟西,2022-08-30 23:27:14,上海,听说hpv疫苗只管几年？意味着每隔比如四五年要再大一轮吗？,433,0
4808314942130310,雅雅Yvonne2012,2022-08-30 23:27:14,上海,打过四价还能打九价吗,80,0
4808310140702003,悦是那个山悦君兮的悦呀,2022-08-30 23:27:14,江苏,请问打过四价还能打九价吗,97,0
4808308797474078,手册2015,2022-08-30 23:27:14,江苏,有没有副作用，此苗,128,0
4808444349253402,胖小琪pang,2022-08-30 23:27:14,广东,请问是全国都可以吗，广东这边好像不行，我给医院打了电话说是不行,0,0
4808480819511673,梦中的邢果子,2022-08-30 23:27:14,山东,预约不到怎么说,242,0
4808418520728711,落落才29,2022-08-30 23:27:14,上海,哪里可以预约？,188,0
4808311809772842,DadJerry2017,2022-08-30 23:27:14,广东,国外本身就是9-45岁人群接种，不分男女，这里有国情和特色,864,0
4808405354807983,LLLLLLLuckyy,2022-08-30 23:47:48,浙江,请问段爷，4价打完第二针没多久发现怀孕，第三针一直没打，现在哺乳期，隔了这么久还有必要去打第三针吗？记得去年有个最新研究说hpv疫苗只要打了一针就有效,85,0
4808405024505981,歪歪嘟,2022-08-30 23:47:48,北京,老师，我女儿刚九周岁，想请教您是现在打还是等她再大点儿呢？是否会有副作用呢，谢谢,886,0
4808317722956781,徴若,2022-08-30 23:47:48,北京,没有建议不等于不建议吧？迷糊…,66,2
4808314439865731,桃西西爱生活,2022-08-30 23:47:48,上海,那请问段医生很多年前打过二价，但19年却还是因为感染了16成了cin1，做了激光后每半年复查都正常的情况下还有必要打九价么？是不是我感染就代表疫苗没防护住可以补打呢？,100,0
4808434137170964,Alicia安娜,2022-08-30 23:47:48,江苏,妇一婴可以预约打九价吗？,79,0
4808429883884650,金子201502,2022-08-30 23:47:48,北京,43还有必要打吗？,111,0
4808315605354566,no_o,2022-08-30 23:47:48,上海,@somig @海盐柠檬柚子c,399,0
4808342512337658,想不出妮称,2022-08-31 01:18:59,广西,黄牛溢价多少啊？,182,0
4808443108788671,国杂名字不呆次,2022-08-31 00:04:46,湖南,请问姐妹你在哪里约的呀,356,0
4808328976794597,川页的二号窝,2022-08-31 00:04:46,湖南,长沙那么好约？我还是17年在香港打的，我打完后九价就开始缺货了,42,0
4808341040400920,Redamancy_CCii,2022-08-31 00:04:46,湖南,你在哪里约的姐妹,133,0
4808321065814723,慕弋yang,2022-08-31 00:18:50,广西,都说没有疫苗，约不到,105,0
4808483029911240,不信邪的小猪同学,2022-08-30 23:52:10,山东,其实不管男女都应该接种这个疫苗，国内资源不够,3031,0
4808321065814723,慕弋yang,2022-08-31 00:18:50,广西,都说没有疫苗，约不到,105,0
4808483029911240,不信邪的小猪同学,2022-08-30 23:52:10,山东,其实不管男女都应该接种这个疫苗，国内资源不够,3031,0
4808310164816056,河北医大一院健康学院,2022-08-30 23:36:47,河北,#HPV九价疫苗扩龄至9-45岁#世界卫生组织定义的高危型HPV有14种，分别是12种确认的高危型HPV和两种疑似高危型HPV，它们主要引起外生殖器癌、宫颈上皮内瘤变及其他部位的恶性肿瘤。,266,0
4808326133580322,虎年吉祥998,2022-08-30 23:43:59,湖北,好家伙，扩大一波收割范围,29,0
4808312631595853,过劳肥的嘚波嘚,2022-08-30 23:27:14,山西,不懂就问，之前了解到一些信息这个一般不是未婚未育的女性才可以打么,12,0
4808427094671910,牛肉丸子面1,2022-08-30 23:27:14,山西,李群九价已经打了~也不知道她怎么排上的,211,0
4808444722283447,_YiYoung,2022-08-30 23:27:14,北京,男生也可以打，我们什么时候打合适呢！,494,0
4808442689359768,T1_silence,2022-08-30 23:27:14,山西,得找找关系,118,0
4808316171064672,_Sunshine_Liang,2022-08-30 23:27:14,山西,基本无望，四价都不敢想,170,0
4808491405676779,Kalako09,2022-08-30 23:21:42,广东,建议让男朋友也打,336,0
4808304835167851,Irennnnne_xu,2022-08-30 23:04:35,湖北,是的，我在美国打的，没有卡年龄，甚只有九价，男生也可以打,406,0
4808452855039879,如烟仓颉和好好,2022-08-30 23:04:35,浙江,我当年卡在年龄刚过没办法去打了4价，现在九价四价都难约啊,9,0
4808417246708855,月亮论斤称,2022-08-30 23:04:35,江苏,只能说时代在进步,36,0
4808323314748128,企鹅超可爱呀,2022-08-30 23:04:35,湖南,港澳台地区都是45岁 只有大陆限制了 不知道为啥,498,0
4808303098465741,天枢風随行,2022-08-30 23:04:35,辽宁,听说日本是不限年龄、已婚未婚；澳门好像也是,122,0
4808383582175344,小熊蒙布朗_,2022-08-30 23:04:35,广东,国内之前好像是因为疫苗数量导致优先26岁无xsh前,10,0
4808302979974421,海域蓝86,2022-08-30 23:00:09,广东,主要是超难约的，次次问次次没苗，问多几次，也都没啥心思了,5,0
4808455619871699,向日葵开心一点点,2022-08-30 23:00:09,北京,没有呀，现在约苗依旧是26岁,22,0
4808453909121335,是你的苏苏苏苏苏,2022-08-30 23:00:09,江苏,16到26都难抢，现在又多一倍人，不是更难约嘛,850,2
4808452889118731,欣阿江,2022-08-30 23:00:09,四川,我就是，真的很无语,73,0
4808442021417867,温暖且良人,2022-08-30 23:00:09,山东,我看了一个正常的评论，好多人在喷，不太理智，是说这个国外药物在中国上市本来就很难很慢，但是由于这个疫苗对我们女性真的非常好处，所以国家优先批准了，然后临床试验优先了9-26岁之间的试验，不管上市什么药物都要先临床试验，这几年又补的26-45之间的临床试验，但是也不缺乏说是割韭菜什么一类的,36,1
4808299730175362,-Sueeligetenir-,2022-08-30 22:52:02,安徽,约不到真的太离谱了，🐮真的翻一倍又不甘心我周围的感觉运气很好都抢到的,1.4万,1
4808300452119534,虎和鱼都要,2022-08-30 22:52:02,广东,约不到 钱也不够,319,2
4808301613680461,末了--莫了,2022-08-30 22:52:02,江苏,约不到，约不到,1531,0
